timestamp,price,short_name
2018-01-10 16:00:00+03:00,15.44,THYAO
2018-01-10 17:00:00+03:00,15.28,THYAO
2018-01-10 18:00:00+03:00,15.25,THYAO
2018-01-11 09:00:00+03:00,15.38,THYAO
2018-01-11 10:00:00+03:00,15.21,THYAO
2018-01-11 11:00:00+03:00,15.52,THYAO
2018-01-11 12:00:00+03:00,15.44,THYAO
2018-01-11 13:00:00+03:00,15.44,THYAO
2018-01-11 14:00:00+03:00,15.53,THYAO
2018-01-11 15:00:00+03:00,15.51,THYAO
2018-01-11 16:00:00+03:00,15.55,THYAO
2018-01-11 17:00:00+03:00,15.64,THYAO
2018-01-11 18:00:00+03:00,15.66,THYAO
2018-01-12 09:00:00+03:00,15.75,THYAO
2018-01-12 10:00:00+03:00,15.81,THYAO
2018-01-12 11:00:00+03:00,15.9,THYAO
2018-01-12 12:00:00+03:00,15.87,THYAO
2018-01-12 13:00:00+03:00,15.87,THYAO
2018-01-12 14:00:00+03:00,15.82,THYAO
2018-01-12 15:00:00+03:00,15.78,THYAO
2018-01-12 16:00:00+03:00,15.69,THYAO
2018-01-12 17:00:00+03:00,15.49,THYAO
2018-01-12 18:00:00+03:00,15.5,THYAO
2018-01-15 09:00:00+03:00,15.27,THYAO
2018-01-15 10:00:00+03:00,15.36,THYAO
2018-01-15 11:00:00+03:00,15.53,THYAO
2018-01-15 12:00:00+03:00,15.48,THYAO
2018-01-15 13:00:00+03:00,15.48,THYAO
2018-01-15 14:00:00+03:00,15.35,THYAO
2018-01-15 15:00:00+03:00,15.27,THYAO
2018-01-15 16:00:00+03:00,15.17,THYAO
2018-01-15 17:00:00+03:00,14.66,THYAO
2018-01-15 18:00:00+03:00,14.63,THYAO
2018-01-16 09:00:00+03:00,14.62,THYAO
2018-01-16 10:00:00+03:00,14.91,THYAO
2018-01-16 11:00:00+03:00,15.04,THYAO
2018-01-16 12:00:00+03:00,15.2,THYAO
2018-01-16 13:00:00+03:00,15.21,THYAO
2018-01-16 14:00:00+03:00,15.26,THYAO
2018-01-16 15:00:00+03:00,15.34,THYAO
2018-01-16 16:00:00+03:00,15.32,THYAO
2018-01-16 17:00:00+03:00,15.46,THYAO
2018-01-16 18:00:00+03:00,15.5,THYAO
2018-01-17 09:00:00+03:00,15.53,THYAO
2018-01-17 10:00:00+03:00,15.67,THYAO
2018-01-17 11:00:00+03:00,15.52,THYAO
2018-01-17 12:00:00+03:00,15.38,THYAO
2018-01-17 13:00:00+03:00,15.39,THYAO
2018-01-17 14:00:00+03:00,15.4,THYAO
2018-01-17 15:00:00+03:00,15.47,THYAO
2018-01-17 16:00:00+03:00,15.55,THYAO
2018-01-17 17:00:00+03:00,15.45,THYAO
2018-01-17 18:00:00+03:00,15.45,THYAO
2018-01-18 09:00:00+03:00,15.6,THYAO
2018-01-18 10:00:00+03:00,15.43,THYAO
2018-01-18 11:00:00+03:00,15.42,THYAO
2018-01-18 12:00:00+03:00,15.43,THYAO
2018-01-18 13:00:00+03:00,15.44,THYAO
2018-01-18 14:00:00+03:00,15.34,THYAO
2018-01-18 15:00:00+03:00,15.48,THYAO
2018-01-18 16:00:00+03:00,15.47,THYAO
2018-01-18 17:00:00+03:00,15.42,THYAO
2018-01-18 18:00:00+03:00,15.36,THYAO
2018-01-19 09:00:00+03:00,15.36,THYAO
2018-01-19 10:00:00+03:00,15.5,THYAO
2018-01-19 11:00:00+03:00,15.53,THYAO
2018-01-19 12:00:00+03:00,15.37,THYAO
2018-01-19 13:00:00+03:00,15.37,THYAO
2018-01-19 14:00:00+03:00,15.39,THYAO
2018-01-19 15:00:00+03:00,15.32,THYAO
2018-01-19 16:00:00+03:00,15.23,THYAO
2018-01-19 17:00:00+03:00,15.0,THYAO
2018-01-19 18:00:00+03:00,14.99,THYAO
2018-01-22 09:00:00+03:00,15.16,THYAO
2018-01-22 10:00:00+03:00,15.21,THYAO
2018-01-22 11:00:00+03:00,15.14,THYAO
2018-01-22 12:00:00+03:00,15.15,THYAO
2018-01-22 13:00:00+03:00,15.16,THYAO
2018-01-22 14:00:00+03:00,15.18,THYAO
2018-01-22 15:00:00+03:00,15.26,THYAO
2018-01-22 16:00:00+03:00,15.21,THYAO
2018-01-22 17:00:00+03:00,15.42,THYAO
2018-01-22 18:00:00+03:00,15.41,THYAO
2018-01-23 09:00:00+03:00,15.5,THYAO
2018-01-23 10:00:00+03:00,15.79,THYAO
2018-01-23 11:00:00+03:00,15.77,THYAO
2018-01-23 12:00:00+03:00,15.75,THYAO
2018-01-23 13:00:00+03:00,15.74,THYAO
2018-01-23 14:00:00+03:00,15.72,THYAO
2018-01-23 15:00:00+03:00,15.77,THYAO
2018-01-23 16:00:00+03:00,15.77,THYAO
2018-01-23 17:00:00+03:00,15.61,THYAO
2018-01-23 18:00:00+03:00,15.62,THYAO
2018-01-24 09:00:00+03:00,15.65,THYAO
2018-01-24 10:00:00+03:00,15.7,THYAO
2018-01-24 11:00:00+03:00,15.72,THYAO
2018-01-24 12:00:00+03:00,15.72,THYAO
2018-01-24 13:00:00+03:00,15.72,THYAO
2018-01-24 14:00:00+03:00,15.66,THYAO
2018-01-24 15:00:00+03:00,15.65,THYAO
2018-01-24 16:00:00+03:00,15.58,THYAO
2018-01-24 17:00:00+03:00,15.51,THYAO
2018-01-24 18:00:00+03:00,15.51,THYAO
2018-01-25 09:00:00+03:00,15.52,THYAO
2018-01-25 10:00:00+03:00,15.55,THYAO
2018-01-25 11:00:00+03:00,15.41,THYAO
2018-01-25 12:00:00+03:00,15.48,THYAO
2018-01-25 13:00:00+03:00,15.48,THYAO
2018-01-25 14:00:00+03:00,15.47,THYAO
2018-01-25 15:00:00+03:00,15.32,THYAO
2018-01-25 16:00:00+03:00,15.3,THYAO
2018-01-25 17:00:00+03:00,15.19,THYAO
2018-01-25 18:00:00+03:00,15.19,THYAO
2018-01-26 09:00:00+03:00,15.34,THYAO
2018-01-26 10:00:00+03:00,15.26,THYAO
2018-01-26 11:00:00+03:00,15.3,THYAO
2018-01-26 12:00:00+03:00,15.3,THYAO
2018-01-26 13:00:00+03:00,15.3,THYAO
2018-01-26 14:00:00+03:00,15.13,THYAO
2018-01-26 15:00:00+03:00,15.17,THYAO
2018-01-26 16:00:00+03:00,15.16,THYAO
2018-01-26 17:00:00+03:00,15.4,THYAO
2018-01-26 18:00:00+03:00,15.41,THYAO
2018-01-29 09:00:00+03:00,15.68,THYAO
2018-01-29 10:00:00+03:00,15.67,THYAO
2018-01-29 11:00:00+03:00,15.57,THYAO
2018-01-29 12:00:00+03:00,15.57,THYAO
2018-01-29 13:00:00+03:00,15.56,THYAO
2018-01-29 14:00:00+03:00,15.55,THYAO
2018-01-29 15:00:00+03:00,15.44,THYAO
2018-01-29 16:00:00+03:00,15.49,THYAO
2018-01-29 17:00:00+03:00,15.64,THYAO
2018-01-29 18:00:00+03:00,15.66,THYAO
2018-01-30 09:00:00+03:00,15.53,THYAO
2018-01-30 10:00:00+03:00,15.54,THYAO
2018-01-30 11:00:00+03:00,15.55,THYAO
2018-01-30 12:00:00+03:00,15.64,THYAO
2018-01-30 13:00:00+03:00,15.63,THYAO
2018-01-30 14:00:00+03:00,15.61,THYAO
2018-01-30 15:00:00+03:00,15.78,THYAO
2018-01-30 16:00:00+03:00,15.73,THYAO
2018-01-30 17:00:00+03:00,15.66,THYAO
2018-01-30 18:00:00+03:00,15.7,THYAO
2018-01-31 09:00:00+03:00,15.77,THYAO
2018-01-31 10:00:00+03:00,15.95,THYAO
2018-01-31 11:00:00+03:00,15.97,THYAO
2018-01-31 12:00:00+03:00,16.07,THYAO
2018-01-31 13:00:00+03:00,16.07,THYAO
2018-01-31 14:00:00+03:00,16.33,THYAO
2018-01-31 15:00:00+03:00,16.4,THYAO
2018-01-31 16:00:00+03:00,16.31,THYAO
2018-01-31 17:00:00+03:00,16.45,THYAO
2018-01-31 18:00:00+03:00,16.48,THYAO
2018-02-01 09:00:00+03:00,16.59,THYAO
2018-02-01 10:00:00+03:00,16.6,THYAO
2018-02-01 11:00:00+03:00,16.84,THYAO
2018-02-01 12:00:00+03:00,16.89,THYAO
2018-02-01 13:00:00+03:00,16.87,THYAO
2018-02-01 14:00:00+03:00,16.98,THYAO
2018-02-01 15:00:00+03:00,16.96,THYAO
2018-02-01 16:00:00+03:00,16.82,THYAO
2018-02-01 17:00:00+03:00,16.81,THYAO
2018-02-01 18:00:00+03:00,16.78,THYAO
2018-02-02 09:00:00+03:00,16.85,THYAO
2018-02-02 10:00:00+03:00,16.85,THYAO
2018-02-02 11:00:00+03:00,16.67,THYAO
2018-02-02 12:00:00+03:00,16.71,THYAO
2018-02-02 13:00:00+03:00,16.68,THYAO
2018-02-02 14:00:00+03:00,16.86,THYAO
2018-02-02 15:00:00+03:00,16.82,THYAO
2018-02-02 16:00:00+03:00,16.73,THYAO
2018-02-02 17:00:00+03:00,16.64,THYAO
2018-02-02 18:00:00+03:00,16.63,THYAO
2018-02-05 09:00:00+03:00,16.5,THYAO
2018-02-05 10:00:00+03:00,16.77,THYAO
2018-02-05 11:00:00+03:00,16.83,THYAO
2018-02-05 12:00:00+03:00,16.89,THYAO
2018-02-05 13:00:00+03:00,16.87,THYAO
2018-02-05 14:00:00+03:00,16.87,THYAO
2018-02-05 15:00:00+03:00,16.76,THYAO
2018-02-05 16:00:00+03:00,17.2,THYAO
2018-02-05 17:00:00+03:00,17.28,THYAO
2018-02-05 18:00:00+03:00,17.31,THYAO
2018-02-06 09:00:00+03:00,16.91,THYAO
2018-02-06 10:00:00+03:00,17.02,THYAO
2018-02-06 11:00:00+03:00,16.97,THYAO
2018-02-06 12:00:00+03:00,16.99,THYAO
2018-02-06 13:00:00+03:00,16.99,THYAO
2018-02-06 14:00:00+03:00,16.76,THYAO
2018-02-06 15:00:00+03:00,16.68,THYAO
2018-02-06 16:00:00+03:00,16.62,THYAO
2018-02-06 17:00:00+03:00,17.24,THYAO
2018-02-06 18:00:00+03:00,17.13,THYAO
2018-02-07 09:00:00+03:00,17.3,THYAO
2018-02-07 10:00:00+03:00,17.29,THYAO
2018-02-07 11:00:00+03:00,17.17,THYAO
2018-02-07 12:00:00+03:00,17.1,THYAO
2018-02-07 13:00:00+03:00,17.1,THYAO
2018-02-07 14:00:00+03:00,17.02,THYAO
2018-02-07 15:00:00+03:00,17.14,THYAO
2018-02-07 16:00:00+03:00,17.02,THYAO
2018-02-07 17:00:00+03:00,16.61,THYAO
2018-02-07 18:00:00+03:00,16.66,THYAO
2018-02-08 09:00:00+03:00,16.75,THYAO
2018-02-08 10:00:00+03:00,16.76,THYAO
2018-02-08 11:00:00+03:00,16.66,THYAO
2018-02-08 12:00:00+03:00,16.49,THYAO
2018-02-08 13:00:00+03:00,16.48,THYAO
2018-02-08 14:00:00+03:00,16.46,THYAO
2018-02-08 15:00:00+03:00,16.5,THYAO
2018-02-08 16:00:00+03:00,16.59,THYAO
2018-02-08 17:00:00+03:00,16.22,THYAO
2018-02-08 18:00:00+03:00,16.15,THYAO
2018-02-09 09:00:00+03:00,15.99,THYAO
2018-02-09 10:00:00+03:00,16.03,THYAO
2018-02-09 11:00:00+03:00,15.97,THYAO
2018-02-09 12:00:00+03:00,16.17,THYAO
2018-02-09 13:00:00+03:00,16.19,THYAO
2018-02-09 14:00:00+03:00,16.51,THYAO
2018-02-09 15:00:00+03:00,16.61,THYAO
2018-02-09 16:00:00+03:00,16.92,THYAO
2018-02-09 17:00:00+03:00,16.9,THYAO
2018-02-09 18:00:00+03:00,16.91,THYAO
2018-02-12 09:00:00+03:00,17.08,THYAO
2018-02-12 10:00:00+03:00,17.44,THYAO
2018-02-12 11:00:00+03:00,17.36,THYAO
2018-02-12 12:00:00+03:00,17.33,THYAO
2018-02-12 13:00:00+03:00,17.34,THYAO
2018-02-12 14:00:00+03:00,17.3,THYAO
2018-02-12 15:00:00+03:00,17.27,THYAO
2018-02-12 16:00:00+03:00,17.32,THYAO
2018-02-12 17:00:00+03:00,17.21,THYAO
2018-02-12 18:00:00+03:00,17.18,THYAO
2018-02-13 09:00:00+03:00,17.35,THYAO
2018-02-13 10:00:00+03:00,17.21,THYAO
2018-02-13 11:00:00+03:00,17.26,THYAO
2018-02-13 12:00:00+03:00,17.24,THYAO
2018-02-13 13:00:00+03:00,17.25,THYAO
2018-02-13 14:00:00+03:00,17.18,THYAO
2018-02-13 15:00:00+03:00,17.23,THYAO
2018-02-13 16:00:00+03:00,17.2,THYAO
2018-02-13 17:00:00+03:00,16.93,THYAO
2018-02-13 18:00:00+03:00,16.9,THYAO
2018-02-14 09:00:00+03:00,17.09,THYAO
2018-02-14 10:00:00+03:00,17.04,THYAO
2018-02-14 11:00:00+03:00,16.94,THYAO
2018-02-14 12:00:00+03:00,16.89,THYAO
2018-02-14 13:00:00+03:00,16.92,THYAO
2018-02-14 14:00:00+03:00,16.71,THYAO
2018-02-14 15:00:00+03:00,16.74,THYAO
2018-02-14 16:00:00+03:00,16.62,THYAO
2018-02-14 17:00:00+03:00,16.52,THYAO
2018-02-14 18:00:00+03:00,16.51,THYAO
2018-02-15 09:00:00+03:00,16.79,THYAO
2018-02-15 10:00:00+03:00,16.9,THYAO
2018-02-15 11:00:00+03:00,17.02,THYAO
2018-02-15 12:00:00+03:00,17.06,THYAO
2018-02-15 13:00:00+03:00,17.06,THYAO
2018-02-15 14:00:00+03:00,16.97,THYAO
2018-02-15 15:00:00+03:00,17.1,THYAO
2018-02-15 16:00:00+03:00,17.1,THYAO
2018-02-15 17:00:00+03:00,17.21,THYAO
2018-02-15 18:00:00+03:00,17.22,THYAO
2018-02-16 09:00:00+03:00,17.31,THYAO
2018-02-16 10:00:00+03:00,17.27,THYAO
2018-02-16 11:00:00+03:00,17.19,THYAO
2018-02-16 12:00:00+03:00,17.25,THYAO
2018-02-16 13:00:00+03:00,17.25,THYAO
2018-02-16 14:00:00+03:00,17.21,THYAO
2018-02-16 15:00:00+03:00,17.32,THYAO
2018-02-16 16:00:00+03:00,17.28,THYAO
2018-02-16 17:00:00+03:00,17.3,THYAO
2018-02-16 18:00:00+03:00,17.31,THYAO
2018-02-19 09:00:00+03:00,17.24,THYAO
2018-02-19 10:00:00+03:00,17.32,THYAO
2018-02-19 11:00:00+03:00,17.2,THYAO
2018-02-19 12:00:00+03:00,17.1,THYAO
2018-02-19 13:00:00+03:00,17.1,THYAO
2018-02-19 14:00:00+03:00,17.15,THYAO
2018-02-19 15:00:00+03:00,17.34,THYAO
2018-02-19 16:00:00+03:00,17.3,THYAO
2018-02-19 17:00:00+03:00,17.15,THYAO
2018-02-19 18:00:00+03:00,17.18,THYAO
2018-02-20 09:00:00+03:00,17.28,THYAO
2018-02-20 10:00:00+03:00,17.23,THYAO
2018-02-20 11:00:00+03:00,17.13,THYAO
2018-02-20 12:00:00+03:00,17.12,THYAO
2018-02-20 13:00:00+03:00,17.12,THYAO
2018-02-20 14:00:00+03:00,17.11,THYAO
2018-02-20 15:00:00+03:00,17.12,THYAO
2018-02-20 16:00:00+03:00,17.05,THYAO
2018-02-20 17:00:00+03:00,16.71,THYAO
2018-02-20 18:00:00+03:00,16.7,THYAO
2018-02-21 09:00:00+03:00,17.07,THYAO
2018-02-21 10:00:00+03:00,17.04,THYAO
2018-02-21 11:00:00+03:00,17.3,THYAO
2018-02-21 12:00:00+03:00,17.36,THYAO
2018-02-21 13:00:00+03:00,17.36,THYAO
2018-02-21 14:00:00+03:00,17.43,THYAO
2018-02-21 15:00:00+03:00,17.56,THYAO
2018-02-21 16:00:00+03:00,17.47,THYAO
2018-02-21 17:00:00+03:00,17.67,THYAO
2018-02-21 18:00:00+03:00,17.65,THYAO
2018-02-22 09:00:00+03:00,17.67,THYAO
2018-02-22 10:00:00+03:00,17.67,THYAO
2018-02-22 11:00:00+03:00,17.65,THYAO
2018-02-22 12:00:00+03:00,17.7,THYAO
2018-02-22 13:00:00+03:00,17.7,THYAO
2018-02-22 14:00:00+03:00,17.81,THYAO
2018-02-22 15:00:00+03:00,17.85,THYAO
2018-02-22 16:00:00+03:00,17.88,THYAO
2018-02-22 17:00:00+03:00,17.65,THYAO
2018-02-22 18:00:00+03:00,17.69,THYAO
2018-02-23 09:00:00+03:00,17.81,THYAO
2018-02-23 10:00:00+03:00,17.95,THYAO
2018-02-23 11:00:00+03:00,18.01,THYAO
2018-02-23 12:00:00+03:00,18.02,THYAO
2018-02-23 13:00:00+03:00,18.01,THYAO
2018-02-23 14:00:00+03:00,18.01,THYAO
2018-02-23 15:00:00+03:00,18.03,THYAO
2018-02-23 16:00:00+03:00,18.11,THYAO
2018-02-23 17:00:00+03:00,18.26,THYAO
2018-02-23 18:00:00+03:00,18.27,THYAO
2018-02-26 09:00:00+03:00,18.44,THYAO
2018-02-26 10:00:00+03:00,18.34,THYAO
2018-02-26 11:00:00+03:00,18.37,THYAO
2018-02-26 12:00:00+03:00,18.2,THYAO
2018-02-26 13:00:00+03:00,18.2,THYAO
2018-02-26 14:00:00+03:00,18.25,THYAO
2018-02-26 15:00:00+03:00,18.35,THYAO
2018-02-26 16:00:00+03:00,18.52,THYAO
2018-02-26 17:00:00+03:00,18.89,THYAO
2018-02-26 18:00:00+03:00,18.92,THYAO
2018-02-27 09:00:00+03:00,18.92,THYAO
2018-02-27 10:00:00+03:00,18.72,THYAO
2018-02-27 11:00:00+03:00,18.75,THYAO
2018-02-27 12:00:00+03:00,18.85,THYAO
2018-02-27 13:00:00+03:00,18.84,THYAO
2018-02-27 14:00:00+03:00,18.73,THYAO
2018-02-27 15:00:00+03:00,18.73,THYAO
2018-02-27 16:00:00+03:00,18.71,THYAO
2018-02-27 17:00:00+03:00,18.64,THYAO
2018-02-27 18:00:00+03:00,18.66,THYAO
2018-02-28 09:00:00+03:00,18.58,THYAO
2018-02-28 10:00:00+03:00,18.69,THYAO
2018-02-28 11:00:00+03:00,18.78,THYAO
2018-02-28 12:00:00+03:00,18.86,THYAO
2018-02-28 13:00:00+03:00,18.85,THYAO
2018-02-28 14:00:00+03:00,18.82,THYAO
2018-02-28 15:00:00+03:00,18.91,THYAO
2018-02-28 16:00:00+03:00,18.96,THYAO
2018-02-28 17:00:00+03:00,19.01,THYAO
2018-02-28 18:00:00+03:00,19.07,THYAO
2018-03-01 09:00:00+03:00,19.08,THYAO
2018-03-01 10:00:00+03:00,19.2,THYAO
2018-03-01 11:00:00+03:00,18.93,THYAO
2018-03-01 12:00:00+03:00,18.93,THYAO
2018-03-01 13:00:00+03:00,18.93,THYAO
2018-03-01 14:00:00+03:00,18.93,THYAO
2018-03-01 15:00:00+03:00,19.11,THYAO
2018-03-01 16:00:00+03:00,19.32,THYAO
2018-03-01 17:00:00+03:00,19.53,THYAO
2018-03-01 18:00:00+03:00,19.54,THYAO
2018-03-02 09:00:00+03:00,19.48,THYAO
2018-03-02 10:00:00+03:00,19.39,THYAO
2018-03-02 11:00:00+03:00,19.26,THYAO
2018-03-02 12:00:00+03:00,19.31,THYAO
2018-03-02 13:00:00+03:00,19.26,THYAO
2018-03-02 14:00:00+03:00,19.22,THYAO
2018-03-02 15:00:00+03:00,19.04,THYAO
2018-03-02 16:00:00+03:00,19.02,THYAO
2018-03-02 17:00:00+03:00,18.67,THYAO
2018-03-02 18:00:00+03:00,18.75,THYAO
2018-03-05 09:00:00+03:00,18.81,THYAO
2018-03-05 10:00:00+03:00,19.01,THYAO
2018-03-05 11:00:00+03:00,18.97,THYAO
2018-03-05 12:00:00+03:00,19.0,THYAO
2018-03-05 13:00:00+03:00,19.01,THYAO
2018-03-05 14:00:00+03:00,19.0,THYAO
2018-03-05 15:00:00+03:00,18.83,THYAO
2018-03-05 16:00:00+03:00,18.73,THYAO
2018-03-05 17:00:00+03:00,18.73,THYAO
2018-03-05 18:00:00+03:00,18.73,THYAO
2018-03-06 09:00:00+03:00,18.44,THYAO
2018-03-06 10:00:00+03:00,18.15,THYAO
2018-03-06 11:00:00+03:00,17.64,THYAO
2018-03-06 12:00:00+03:00,17.38,THYAO
2018-03-06 13:00:00+03:00,17.4,THYAO
2018-03-06 14:00:00+03:00,17.39,THYAO
2018-03-06 15:00:00+03:00,17.72,THYAO
2018-03-06 16:00:00+03:00,17.36,THYAO
2018-03-06 17:00:00+03:00,17.26,THYAO
2018-03-06 18:00:00+03:00,17.2,THYAO
2018-03-07 09:00:00+03:00,17.22,THYAO
2018-03-07 10:00:00+03:00,17.5,THYAO
2018-03-07 11:00:00+03:00,17.28,THYAO
2018-03-07 12:00:00+03:00,17.32,THYAO
2018-03-07 13:00:00+03:00,17.32,THYAO
2018-03-07 14:00:00+03:00,17.27,THYAO
2018-03-07 15:00:00+03:00,17.3,THYAO
2018-03-07 16:00:00+03:00,17.19,THYAO
2018-03-07 17:00:00+03:00,17.36,THYAO
2018-03-07 18:00:00+03:00,17.37,THYAO
2018-03-08 09:00:00+03:00,17.48,THYAO
2018-03-08 10:00:00+03:00,17.42,THYAO
2018-03-08 11:00:00+03:00,17.26,THYAO
2018-03-08 12:00:00+03:00,17.25,THYAO
2018-03-08 13:00:00+03:00,17.25,THYAO
2018-03-08 14:00:00+03:00,17.19,THYAO
2018-03-08 15:00:00+03:00,17.11,THYAO
2018-03-08 16:00:00+03:00,16.9,THYAO
2018-03-08 17:00:00+03:00,16.92,THYAO
2018-03-08 18:00:00+03:00,16.87,THYAO
2018-03-09 09:00:00+03:00,16.94,THYAO
2018-03-09 10:00:00+03:00,16.93,THYAO
2018-03-09 11:00:00+03:00,16.94,THYAO
2018-03-09 12:00:00+03:00,16.98,THYAO
2018-03-09 13:00:00+03:00,17.0,THYAO
2018-03-09 14:00:00+03:00,16.93,THYAO
2018-03-09 15:00:00+03:00,16.74,THYAO
2018-03-09 16:00:00+03:00,16.82,THYAO
2018-03-09 17:00:00+03:00,16.73,THYAO
2018-03-09 18:00:00+03:00,16.7,THYAO
2018-03-12 09:00:00+03:00,16.86,THYAO
2018-03-12 10:00:00+03:00,17.1,THYAO
2018-03-12 11:00:00+03:00,17.27,THYAO
2018-03-12 12:00:00+03:00,17.35,THYAO
2018-03-12 13:00:00+03:00,17.35,THYAO
2018-03-12 14:00:00+03:00,17.38,THYAO
2018-03-12 15:00:00+03:00,17.29,THYAO
2018-03-12 16:00:00+03:00,17.4,THYAO
2018-03-12 17:00:00+03:00,17.53,THYAO
2018-03-12 18:00:00+03:00,17.54,THYAO
2018-03-13 09:00:00+03:00,17.55,THYAO
2018-03-13 10:00:00+03:00,17.51,THYAO
2018-03-13 11:00:00+03:00,17.59,THYAO
2018-03-13 12:00:00+03:00,17.46,THYAO
2018-03-13 13:00:00+03:00,17.45,THYAO
2018-03-13 14:00:00+03:00,17.47,THYAO
2018-03-13 15:00:00+03:00,17.51,THYAO
2018-03-13 16:00:00+03:00,17.99,THYAO
2018-03-13 17:00:00+03:00,17.98,THYAO
2018-03-13 18:00:00+03:00,18.0,THYAO
2018-03-14 09:00:00+03:00,18.05,THYAO
2018-03-14 10:00:00+03:00,18.14,THYAO
2018-03-14 11:00:00+03:00,18.07,THYAO
2018-03-14 12:00:00+03:00,18.34,THYAO
2018-03-14 13:00:00+03:00,18.34,THYAO
2018-03-14 14:00:00+03:00,18.55,THYAO
2018-03-14 15:00:00+03:00,18.51,THYAO
2018-03-14 16:00:00+03:00,18.53,THYAO
2018-03-14 17:00:00+03:00,18.42,THYAO
2018-03-14 18:00:00+03:00,18.35,THYAO
2018-03-15 09:00:00+03:00,18.45,THYAO
2018-03-15 10:00:00+03:00,18.58,THYAO
2018-03-15 11:00:00+03:00,18.46,THYAO
2018-03-15 12:00:00+03:00,18.43,THYAO
2018-03-15 13:00:00+03:00,18.42,THYAO
2018-03-15 14:00:00+03:00,18.47,THYAO
2018-03-15 15:00:00+03:00,18.39,THYAO
2018-03-15 16:00:00+03:00,18.27,THYAO
2018-03-15 17:00:00+03:00,18.13,THYAO
2018-03-15 18:00:00+03:00,18.17,THYAO
2018-03-16 09:00:00+03:00,18.24,THYAO
2018-03-16 10:00:00+03:00,18.13,THYAO
2018-03-16 11:00:00+03:00,18.3,THYAO
2018-03-16 12:00:00+03:00,18.31,THYAO
2018-03-16 13:00:00+03:00,18.31,THYAO
2018-03-16 14:00:00+03:00,18.24,THYAO
2018-03-16 15:00:00+03:00,18.32,THYAO
