timestamp,price,short_name
2021-10-14 09:00:00+03:00,14.26,THYAO
2021-10-14 10:00:00+03:00,14.36,THYAO
2021-10-14 11:00:00+03:00,14.39,THYAO
2021-10-14 12:00:00+03:00,14.35,THYAO
2021-10-14 13:00:00+03:00,14.35,THYAO
2021-10-14 14:00:00+03:00,14.4,THYAO
2021-10-14 15:00:00+03:00,14.42,THYAO
2021-10-14 16:00:00+03:00,14.39,THYAO
2021-10-14 17:00:00+03:00,14.3,THYAO
2021-10-14 18:00:00+03:00,14.3,THYAO
2021-10-15 09:00:00+03:00,14.33,THYAO
2021-10-15 10:00:00+03:00,14.4,THYAO
2021-10-15 11:00:00+03:00,14.46,THYAO
2021-10-15 12:00:00+03:00,14.38,THYAO
2021-10-15 13:00:00+03:00,14.39,THYAO
2021-10-15 14:00:00+03:00,14.38,THYAO
2021-10-15 15:00:00+03:00,14.28,THYAO
2021-10-15 16:00:00+03:00,14.58,THYAO
2021-10-15 17:00:00+03:00,14.63,THYAO
2021-10-15 18:00:00+03:00,14.64,THYAO
2021-10-18 09:00:00+03:00,14.66,THYAO
2021-10-18 10:00:00+03:00,14.5,THYAO
2021-10-18 11:00:00+03:00,14.45,THYAO
2021-10-18 12:00:00+03:00,14.41,THYAO
2021-10-18 13:00:00+03:00,14.43,THYAO
2021-10-18 14:00:00+03:00,14.35,THYAO
2021-10-18 15:00:00+03:00,14.34,THYAO
2021-10-18 16:00:00+03:00,14.38,THYAO
2021-10-18 17:00:00+03:00,14.52,THYAO
2021-10-18 18:00:00+03:00,14.57,THYAO
2021-10-19 09:00:00+03:00,14.59,THYAO
2021-10-19 10:00:00+03:00,14.44,THYAO
2021-10-19 11:00:00+03:00,14.42,THYAO
2021-10-19 12:00:00+03:00,14.41,THYAO
2021-10-19 13:00:00+03:00,14.38,THYAO
2021-10-19 14:00:00+03:00,14.37,THYAO
2021-10-19 15:00:00+03:00,14.38,THYAO
2021-10-19 16:00:00+03:00,14.36,THYAO
2021-10-19 17:00:00+03:00,14.32,THYAO
2021-10-19 18:00:00+03:00,14.32,THYAO
2021-10-20 09:00:00+03:00,14.34,THYAO
2021-10-20 10:00:00+03:00,14.49,THYAO
2021-10-20 11:00:00+03:00,14.38,THYAO
2021-10-20 12:00:00+03:00,14.08,THYAO
2021-10-20 13:00:00+03:00,14.09,THYAO
2021-10-20 14:00:00+03:00,14.08,THYAO
2021-10-20 15:00:00+03:00,13.95,THYAO
2021-10-20 16:00:00+03:00,13.99,THYAO
2021-10-20 17:00:00+03:00,13.79,THYAO
2021-10-20 18:00:00+03:00,13.8,THYAO
2021-10-21 09:00:00+03:00,13.93,THYAO
2021-10-21 10:00:00+03:00,13.91,THYAO
2021-10-21 11:00:00+03:00,13.8,THYAO
2021-10-21 12:00:00+03:00,13.79,THYAO
2021-10-21 13:00:00+03:00,13.85,THYAO
2021-10-21 14:00:00+03:00,13.9,THYAO
2021-10-21 15:00:00+03:00,13.98,THYAO
2021-10-21 16:00:00+03:00,13.93,THYAO
2021-10-21 17:00:00+03:00,13.93,THYAO
2021-10-21 18:00:00+03:00,13.97,THYAO
2021-10-22 09:00:00+03:00,14.01,THYAO
2021-10-22 10:00:00+03:00,14.05,THYAO
2021-10-22 11:00:00+03:00,14.09,THYAO
2021-10-22 12:00:00+03:00,14.1,THYAO
2021-10-22 13:00:00+03:00,14.12,THYAO
2021-10-22 14:00:00+03:00,14.1,THYAO
2021-10-22 15:00:00+03:00,14.06,THYAO
2021-10-22 16:00:00+03:00,14.13,THYAO
2021-10-22 17:00:00+03:00,14.15,THYAO
2021-10-22 18:00:00+03:00,14.14,THYAO
2021-10-25 09:00:00+03:00,14.01,THYAO
2021-10-25 10:00:00+03:00,14.11,THYAO
2021-10-25 11:00:00+03:00,14.16,THYAO
2021-10-25 12:00:00+03:00,14.13,THYAO
2021-10-25 13:00:00+03:00,14.09,THYAO
2021-10-25 14:00:00+03:00,14.11,THYAO
2021-10-25 15:00:00+03:00,14.1,THYAO
2021-10-25 16:00:00+03:00,14.23,THYAO
2021-10-25 17:00:00+03:00,14.27,THYAO
2021-10-25 18:00:00+03:00,14.28,THYAO
2021-10-26 09:00:00+03:00,14.32,THYAO
2021-10-26 10:00:00+03:00,14.47,THYAO
2021-10-26 11:00:00+03:00,14.46,THYAO
2021-10-26 12:00:00+03:00,14.45,THYAO
2021-10-26 13:00:00+03:00,14.44,THYAO
2021-10-26 14:00:00+03:00,14.58,THYAO
2021-10-26 15:00:00+03:00,14.58,THYAO
2021-10-26 16:00:00+03:00,14.62,THYAO
2021-10-26 17:00:00+03:00,14.74,THYAO
2021-10-26 18:00:00+03:00,14.7,THYAO
2021-10-27 09:00:00+03:00,14.71,THYAO
2021-10-27 10:00:00+03:00,14.68,THYAO
2021-10-27 11:00:00+03:00,14.64,THYAO
2021-10-27 12:00:00+03:00,14.66,THYAO
2021-10-27 13:00:00+03:00,14.83,THYAO
2021-10-27 14:00:00+03:00,14.83,THYAO
2021-10-27 15:00:00+03:00,14.86,THYAO
2021-10-27 16:00:00+03:00,14.84,THYAO
2021-10-27 17:00:00+03:00,14.83,THYAO
2021-10-27 18:00:00+03:00,14.85,THYAO
2021-10-28 09:00:00+03:00,14.8,THYAO
2021-10-28 10:00:00+03:00,14.8,THYAO
2021-10-28 11:00:00+03:00,14.82,THYAO
2021-10-28 12:00:00+03:00,14.97,THYAO
2021-11-01 09:00:00+03:00,14.98,THYAO
2021-11-01 10:00:00+03:00,15.13,THYAO
2021-11-01 11:00:00+03:00,15.29,THYAO
2021-11-01 12:00:00+03:00,15.3,THYAO
2021-11-01 13:00:00+03:00,15.29,THYAO
2021-11-01 14:00:00+03:00,15.3,THYAO
2021-11-01 15:00:00+03:00,15.28,THYAO
2021-11-01 16:00:00+03:00,15.37,THYAO
2021-11-01 17:00:00+03:00,15.29,THYAO
2021-11-01 18:00:00+03:00,15.28,THYAO
2021-11-02 09:00:00+03:00,15.32,THYAO
2021-11-02 10:00:00+03:00,15.35,THYAO
2021-11-02 11:00:00+03:00,15.38,THYAO
2021-11-02 12:00:00+03:00,15.39,THYAO
2021-11-02 13:00:00+03:00,15.43,THYAO
2021-11-02 14:00:00+03:00,15.33,THYAO
2021-11-02 15:00:00+03:00,15.36,THYAO
2021-11-02 16:00:00+03:00,15.38,THYAO
2021-11-02 17:00:00+03:00,15.48,THYAO
2021-11-02 18:00:00+03:00,15.49,THYAO
2021-11-03 09:00:00+03:00,15.44,THYAO
2021-11-03 10:00:00+03:00,15.53,THYAO
2021-11-03 11:00:00+03:00,15.53,THYAO
2021-11-03 12:00:00+03:00,15.17,THYAO
2021-11-03 13:00:00+03:00,15.41,THYAO
2021-11-03 14:00:00+03:00,15.51,THYAO
2021-11-03 15:00:00+03:00,15.54,THYAO
2021-11-03 16:00:00+03:00,15.58,THYAO
2021-11-03 17:00:00+03:00,15.58,THYAO
2021-11-03 18:00:00+03:00,15.58,THYAO
2021-11-04 09:00:00+03:00,16.13,THYAO
2021-11-04 10:00:00+03:00,16.57,THYAO
2021-11-04 11:00:00+03:00,16.7,THYAO
2021-11-04 12:00:00+03:00,16.66,THYAO
2021-11-04 13:00:00+03:00,16.74,THYAO
2021-11-04 14:00:00+03:00,16.69,THYAO
2021-11-04 15:00:00+03:00,16.63,THYAO
2021-11-04 16:00:00+03:00,16.74,THYAO
2021-11-04 17:00:00+03:00,16.96,THYAO
2021-11-04 18:00:00+03:00,16.97,THYAO
2021-11-05 09:00:00+03:00,16.85,THYAO
2021-11-05 10:00:00+03:00,17.09,THYAO
2021-11-05 11:00:00+03:00,16.97,THYAO
2021-11-05 12:00:00+03:00,17.07,THYAO
2021-11-05 13:00:00+03:00,17.4,THYAO
2021-11-05 14:00:00+03:00,17.44,THYAO
2021-11-05 15:00:00+03:00,17.52,THYAO
2021-11-05 16:00:00+03:00,17.58,THYAO
2021-11-05 17:00:00+03:00,17.71,THYAO
2021-11-05 18:00:00+03:00,17.65,THYAO
2021-11-08 09:00:00+03:00,17.81,THYAO
2021-11-08 10:00:00+03:00,17.9,THYAO
2021-11-08 11:00:00+03:00,17.79,THYAO
2021-11-08 12:00:00+03:00,17.76,THYAO
2021-11-08 13:00:00+03:00,17.9,THYAO
2021-11-08 14:00:00+03:00,17.91,THYAO
2021-11-08 15:00:00+03:00,17.93,THYAO
2021-11-08 16:00:00+03:00,17.98,THYAO
2021-11-08 17:00:00+03:00,17.97,THYAO
2021-11-08 18:00:00+03:00,18.05,THYAO
2021-11-09 09:00:00+03:00,18.08,THYAO
2021-11-09 10:00:00+03:00,18.3,THYAO
2021-11-09 11:00:00+03:00,18.3,THYAO
2021-11-09 12:00:00+03:00,18.33,THYAO
2021-11-09 13:00:00+03:00,18.28,THYAO
2021-11-09 14:00:00+03:00,17.99,THYAO
2021-11-09 15:00:00+03:00,18.08,THYAO
2021-11-09 16:00:00+03:00,18.25,THYAO
2021-11-09 17:00:00+03:00,18.19,THYAO
2021-11-09 18:00:00+03:00,18.16,THYAO
2021-11-10 09:00:00+03:00,18.19,THYAO
2021-11-10 10:00:00+03:00,18.23,THYAO
2021-11-10 11:00:00+03:00,18.16,THYAO
2021-11-10 12:00:00+03:00,18.09,THYAO
2021-11-10 13:00:00+03:00,18.13,THYAO
2021-11-10 14:00:00+03:00,18.15,THYAO
2021-11-10 15:00:00+03:00,18.15,THYAO
2021-11-10 16:00:00+03:00,18.24,THYAO
2021-11-10 17:00:00+03:00,18.12,THYAO
2021-11-10 18:00:00+03:00,18.13,THYAO
2021-11-11 09:00:00+03:00,18.1,THYAO
2021-11-11 10:00:00+03:00,18.25,THYAO
2021-11-11 11:00:00+03:00,18.17,THYAO
2021-11-11 12:00:00+03:00,18.17,THYAO
2021-11-11 13:00:00+03:00,18.14,THYAO
2021-11-11 14:00:00+03:00,17.92,THYAO
2021-11-11 15:00:00+03:00,17.77,THYAO
2021-11-11 16:00:00+03:00,17.8,THYAO
2021-11-11 17:00:00+03:00,17.74,THYAO
2021-11-11 18:00:00+03:00,17.72,THYAO
2021-11-12 09:00:00+03:00,17.82,THYAO
2021-11-12 10:00:00+03:00,17.94,THYAO
2021-11-12 11:00:00+03:00,18.0,THYAO
2021-11-12 12:00:00+03:00,17.84,THYAO
2021-11-12 13:00:00+03:00,17.74,THYAO
2021-11-12 14:00:00+03:00,17.66,THYAO
2021-11-12 15:00:00+03:00,17.78,THYAO
2021-11-12 16:00:00+03:00,17.79,THYAO
2021-11-12 17:00:00+03:00,17.79,THYAO
2021-11-12 18:00:00+03:00,17.82,THYAO
2021-11-15 09:00:00+03:00,17.83,THYAO
2021-11-15 10:00:00+03:00,17.81,THYAO
2021-11-15 11:00:00+03:00,18.2,THYAO
2021-11-15 12:00:00+03:00,18.11,THYAO
2021-11-15 13:00:00+03:00,18.16,THYAO
2021-11-15 14:00:00+03:00,17.86,THYAO
2021-11-15 15:00:00+03:00,17.69,THYAO
2021-11-15 16:00:00+03:00,17.64,THYAO
2021-11-15 17:00:00+03:00,17.62,THYAO
2021-11-15 18:00:00+03:00,17.61,THYAO
2021-11-16 09:00:00+03:00,17.63,THYAO
2021-11-16 10:00:00+03:00,17.69,THYAO
2021-11-16 11:00:00+03:00,17.73,THYAO
2021-11-16 12:00:00+03:00,17.76,THYAO
2021-11-16 13:00:00+03:00,17.63,THYAO
2021-11-16 14:00:00+03:00,17.67,THYAO
2021-11-16 15:00:00+03:00,17.7,THYAO
2021-11-16 16:00:00+03:00,17.76,THYAO
2021-11-16 17:00:00+03:00,17.64,THYAO
2021-11-16 18:00:00+03:00,17.66,THYAO
2021-11-17 09:00:00+03:00,17.68,THYAO
2021-11-17 10:00:00+03:00,17.73,THYAO
2021-11-17 11:00:00+03:00,17.86,THYAO
2021-11-17 12:00:00+03:00,17.84,THYAO
2021-11-17 13:00:00+03:00,17.86,THYAO
2021-11-17 14:00:00+03:00,17.83,THYAO
2021-11-17 15:00:00+03:00,17.85,THYAO
2021-11-17 16:00:00+03:00,17.9,THYAO
2021-11-17 17:00:00+03:00,17.98,THYAO
2021-11-17 18:00:00+03:00,17.99,THYAO
2021-11-18 09:00:00+03:00,18.02,THYAO
2021-11-18 10:00:00+03:00,17.89,THYAO
2021-11-18 11:00:00+03:00,17.93,THYAO
2021-11-18 12:00:00+03:00,17.96,THYAO
2021-11-18 13:00:00+03:00,18.0,THYAO
2021-11-18 14:00:00+03:00,18.13,THYAO
2021-11-18 15:00:00+03:00,18.15,THYAO
2021-11-18 16:00:00+03:00,17.96,THYAO
2021-11-18 17:00:00+03:00,18.03,THYAO
2021-11-18 18:00:00+03:00,18.0,THYAO
2021-11-19 09:00:00+03:00,18.15,THYAO
2021-11-19 10:00:00+03:00,18.02,THYAO
2021-11-19 11:00:00+03:00,17.99,THYAO
2021-11-19 12:00:00+03:00,17.59,THYAO
2021-11-19 13:00:00+03:00,17.51,THYAO
2021-11-19 14:00:00+03:00,17.3,THYAO
2021-11-19 15:00:00+03:00,17.18,THYAO
2021-11-19 16:00:00+03:00,17.14,THYAO
2021-11-19 17:00:00+03:00,17.1,THYAO
2021-11-19 18:00:00+03:00,17.09,THYAO
2021-11-22 09:00:00+03:00,17.19,THYAO
2021-11-22 10:00:00+03:00,17.22,THYAO
2021-11-22 11:00:00+03:00,17.45,THYAO
2021-11-22 12:00:00+03:00,17.48,THYAO
2021-11-22 13:00:00+03:00,17.51,THYAO
2021-11-22 14:00:00+03:00,17.46,THYAO
2021-11-22 15:00:00+03:00,17.46,THYAO
2021-11-22 16:00:00+03:00,17.64,THYAO
2021-11-22 17:00:00+03:00,17.64,THYAO
2021-11-22 18:00:00+03:00,17.63,THYAO
2021-11-23 09:00:00+03:00,17.6,THYAO
2021-11-23 10:00:00+03:00,17.68,THYAO
2021-11-23 11:00:00+03:00,17.46,THYAO
2021-11-23 12:00:00+03:00,17.91,THYAO
2021-11-23 13:00:00+03:00,18.06,THYAO
2021-11-23 14:00:00+03:00,18.27,THYAO
2021-11-23 15:00:00+03:00,18.28,THYAO
2021-11-23 16:00:00+03:00,18.66,THYAO
2021-11-23 17:00:00+03:00,18.7,THYAO
2021-11-23 18:00:00+03:00,18.72,THYAO
2021-11-24 09:00:00+03:00,19.1,THYAO
2021-11-24 10:00:00+03:00,19.25,THYAO
2021-11-24 11:00:00+03:00,18.92,THYAO
2021-11-24 12:00:00+03:00,19.05,THYAO
2021-11-24 13:00:00+03:00,19.19,THYAO
2021-11-24 14:00:00+03:00,19.06,THYAO
2021-11-24 15:00:00+03:00,19.1,THYAO
2021-11-24 16:00:00+03:00,19.13,THYAO
2021-11-24 17:00:00+03:00,18.95,THYAO
2021-11-24 18:00:00+03:00,18.97,THYAO
2021-11-25 09:00:00+03:00,18.99,THYAO
2021-11-25 10:00:00+03:00,18.88,THYAO
2021-11-25 11:00:00+03:00,18.96,THYAO
2021-11-25 12:00:00+03:00,18.84,THYAO
2021-11-25 13:00:00+03:00,18.8,THYAO
2021-11-25 14:00:00+03:00,18.93,THYAO
2021-11-25 15:00:00+03:00,18.84,THYAO
2021-11-25 16:00:00+03:00,18.9,THYAO
2021-11-25 17:00:00+03:00,18.79,THYAO
2021-11-25 18:00:00+03:00,18.78,THYAO
2021-11-26 09:00:00+03:00,17.97,THYAO
2021-11-26 10:00:00+03:00,17.87,THYAO
2021-11-26 11:00:00+03:00,17.59,THYAO
2021-11-26 12:00:00+03:00,17.28,THYAO
2021-11-26 13:00:00+03:00,17.08,THYAO
2021-11-26 14:00:00+03:00,17.01,THYAO
2021-11-26 15:00:00+03:00,16.94,THYAO
2021-11-26 16:00:00+03:00,16.91,THYAO
2021-11-26 17:00:00+03:00,17.0,THYAO
2021-11-26 18:00:00+03:00,16.99,THYAO
2021-11-29 09:00:00+03:00,16.99,THYAO
2021-11-29 10:00:00+03:00,17.09,THYAO
2021-11-29 11:00:00+03:00,16.98,THYAO
2021-11-29 12:00:00+03:00,16.98,THYAO
2021-11-29 13:00:00+03:00,17.07,THYAO
2021-11-29 14:00:00+03:00,17.23,THYAO
2021-11-29 15:00:00+03:00,17.19,THYAO
2021-11-29 16:00:00+03:00,17.34,THYAO
2021-11-29 17:00:00+03:00,17.32,THYAO
2021-11-29 18:00:00+03:00,17.32,THYAO
2021-11-30 09:00:00+03:00,17.0,THYAO
2021-11-30 10:00:00+03:00,17.01,THYAO
2021-11-30 11:00:00+03:00,16.99,THYAO
2021-11-30 12:00:00+03:00,17.02,THYAO
2021-11-30 13:00:00+03:00,17.13,THYAO
2021-11-30 14:00:00+03:00,17.07,THYAO
2021-11-30 15:00:00+03:00,17.39,THYAO
2021-11-30 16:00:00+03:00,17.27,THYAO
2021-11-30 17:00:00+03:00,17.24,THYAO
2021-11-30 18:00:00+03:00,17.22,THYAO
2021-12-01 09:00:00+03:00,17.45,THYAO
2021-12-01 10:00:00+03:00,18.04,THYAO
2021-12-01 11:00:00+03:00,18.41,THYAO
2021-12-01 12:00:00+03:00,18.44,THYAO
2021-12-01 13:00:00+03:00,18.59,THYAO
2021-12-01 14:00:00+03:00,18.58,THYAO
2021-12-01 15:00:00+03:00,18.66,THYAO
2021-12-01 16:00:00+03:00,18.65,THYAO
2021-12-01 17:00:00+03:00,18.42,THYAO
2021-12-01 18:00:00+03:00,18.41,THYAO
2021-12-02 09:00:00+03:00,18.41,THYAO
2021-12-02 10:00:00+03:00,18.56,THYAO
2021-12-02 11:00:00+03:00,18.44,THYAO
2021-12-02 12:00:00+03:00,18.4,THYAO
2021-12-02 13:00:00+03:00,18.4,THYAO
2021-12-02 14:00:00+03:00,18.39,THYAO
2021-12-02 15:00:00+03:00,18.17,THYAO
2021-12-02 16:00:00+03:00,18.12,THYAO
2021-12-02 17:00:00+03:00,18.25,THYAO
2021-12-02 18:00:00+03:00,18.25,THYAO
2021-12-03 09:00:00+03:00,18.86,THYAO
2021-12-03 10:00:00+03:00,19.15,THYAO
2021-12-03 11:00:00+03:00,19.25,THYAO
2021-12-03 12:00:00+03:00,19.21,THYAO
2021-12-03 13:00:00+03:00,19.01,THYAO
2021-12-03 14:00:00+03:00,18.74,THYAO
2021-12-03 15:00:00+03:00,18.73,THYAO
2021-12-03 16:00:00+03:00,18.66,THYAO
2021-12-03 17:00:00+03:00,18.58,THYAO
2021-12-03 18:00:00+03:00,18.53,THYAO
2021-12-06 09:00:00+03:00,18.7,THYAO
2021-12-06 10:00:00+03:00,18.67,THYAO
2021-12-06 11:00:00+03:00,18.64,THYAO
2021-12-06 12:00:00+03:00,18.62,THYAO
2021-12-06 13:00:00+03:00,18.57,THYAO
2021-12-06 14:00:00+03:00,18.59,THYAO
2021-12-06 15:00:00+03:00,18.57,THYAO
2021-12-06 16:00:00+03:00,18.49,THYAO
2021-12-06 17:00:00+03:00,18.68,THYAO
2021-12-06 18:00:00+03:00,18.69,THYAO
2021-12-07 09:00:00+03:00,19.34,THYAO
2021-12-07 10:00:00+03:00,19.24,THYAO
2021-12-07 11:00:00+03:00,19.33,THYAO
2021-12-07 12:00:00+03:00,19.25,THYAO
2021-12-07 13:00:00+03:00,19.25,THYAO
2021-12-07 14:00:00+03:00,19.28,THYAO
2021-12-07 15:00:00+03:00,19.34,THYAO
2021-12-07 16:00:00+03:00,19.28,THYAO
2021-12-07 17:00:00+03:00,19.2,THYAO
2021-12-07 18:00:00+03:00,19.2,THYAO
2021-12-08 09:00:00+03:00,19.3,THYAO
2021-12-08 10:00:00+03:00,20.1,THYAO
2021-12-08 11:00:00+03:00,20.1,THYAO
2021-12-08 12:00:00+03:00,20.1,THYAO
2021-12-08 13:00:00+03:00,19.8,THYAO
2021-12-08 14:00:00+03:00,19.91,THYAO
2021-12-08 15:00:00+03:00,20.14,THYAO
2021-12-08 16:00:00+03:00,20.4,THYAO
2021-12-08 17:00:00+03:00,20.42,THYAO
2021-12-08 18:00:00+03:00,20.38,THYAO
2021-12-09 09:00:00+03:00,20.62,THYAO
2021-12-09 10:00:00+03:00,20.52,THYAO
2021-12-09 11:00:00+03:00,20.48,THYAO
2021-12-09 12:00:00+03:00,20.86,THYAO
2021-12-09 13:00:00+03:00,21.24,THYAO
2021-12-09 14:00:00+03:00,21.22,THYAO
2021-12-09 15:00:00+03:00,21.52,THYAO
2021-12-09 16:00:00+03:00,22.16,THYAO
2021-12-09 17:00:00+03:00,22.16,THYAO
2021-12-09 18:00:00+03:00,22.0,THYAO
2021-12-10 09:00:00+03:00,22.56,THYAO
2021-12-10 10:00:00+03:00,22.7,THYAO
2021-12-10 11:00:00+03:00,22.4,THYAO
2021-12-10 12:00:00+03:00,22.5,THYAO
2021-12-10 13:00:00+03:00,22.44,THYAO
2021-12-10 14:00:00+03:00,22.36,THYAO
2021-12-10 15:00:00+03:00,22.32,THYAO
2021-12-10 16:00:00+03:00,22.54,THYAO
2021-12-10 17:00:00+03:00,22.32,THYAO
2021-12-10 18:00:00+03:00,22.24,THYAO
2021-12-13 09:00:00+03:00,22.26,THYAO
2021-12-13 10:00:00+03:00,22.56,THYAO
2021-12-13 11:00:00+03:00,22.88,THYAO
