timestamp,price,short_name
2018-04-09 17:00:00+03:00,19.69,THYAO
2018-04-09 18:00:00+03:00,19.77,THYAO
2018-04-10 09:00:00+03:00,19.87,THYAO
2018-04-10 10:00:00+03:00,19.51,THYAO
2018-04-10 11:00:00+03:00,19.47,THYAO
2018-04-10 12:00:00+03:00,19.37,THYAO
2018-04-10 13:00:00+03:00,19.32,THYAO
2018-04-10 14:00:00+03:00,19.3,THYAO
2018-04-10 15:00:00+03:00,19.31,THYAO
2018-04-10 16:00:00+03:00,19.1,THYAO
2018-04-10 17:00:00+03:00,19.24,THYAO
2018-04-10 18:00:00+03:00,19.22,THYAO
2018-04-11 09:00:00+03:00,19.13,THYAO
2018-04-11 10:00:00+03:00,19.34,THYAO
2018-04-11 11:00:00+03:00,19.41,THYAO
2018-04-11 12:00:00+03:00,19.36,THYAO
2018-04-11 13:00:00+03:00,19.36,THYAO
2018-04-11 14:00:00+03:00,18.16,THYAO
2018-04-11 15:00:00+03:00,18.43,THYAO
2018-04-11 16:00:00+03:00,18.6,THYAO
2018-04-11 17:00:00+03:00,18.64,THYAO
2018-04-11 18:00:00+03:00,18.6,THYAO
2018-04-12 09:00:00+03:00,18.6,THYAO
2018-04-12 10:00:00+03:00,18.42,THYAO
2018-04-12 11:00:00+03:00,18.09,THYAO
2018-04-12 12:00:00+03:00,18.37,THYAO
2018-04-12 13:00:00+03:00,18.55,THYAO
2018-04-12 14:00:00+03:00,18.47,THYAO
2018-04-12 15:00:00+03:00,18.7,THYAO
2018-04-12 16:00:00+03:00,18.64,THYAO
2018-04-12 17:00:00+03:00,18.6,THYAO
2018-04-12 18:00:00+03:00,18.59,THYAO
2018-04-13 09:00:00+03:00,18.71,THYAO
2018-04-13 10:00:00+03:00,18.55,THYAO
2018-04-13 11:00:00+03:00,18.44,THYAO
2018-04-13 12:00:00+03:00,18.37,THYAO
2018-04-13 13:00:00+03:00,18.37,THYAO
2018-04-13 14:00:00+03:00,18.3,THYAO
2018-04-13 15:00:00+03:00,18.3,THYAO
2018-04-13 16:00:00+03:00,18.23,THYAO
2018-04-13 17:00:00+03:00,18.34,THYAO
2018-04-13 18:00:00+03:00,18.26,THYAO
2018-04-16 09:00:00+03:00,18.34,THYAO
2018-04-16 10:00:00+03:00,18.83,THYAO
2018-04-16 11:00:00+03:00,18.84,THYAO
2018-04-16 12:00:00+03:00,19.0,THYAO
2018-04-16 13:00:00+03:00,19.0,THYAO
2018-04-16 14:00:00+03:00,18.95,THYAO
2018-04-16 15:00:00+03:00,19.05,THYAO
2018-04-16 16:00:00+03:00,18.99,THYAO
2018-04-16 17:00:00+03:00,19.15,THYAO
2018-04-16 18:00:00+03:00,19.15,THYAO
2018-04-17 09:00:00+03:00,19.3,THYAO
2018-04-17 10:00:00+03:00,19.33,THYAO
2018-04-17 11:00:00+03:00,18.6,THYAO
2018-04-17 12:00:00+03:00,18.78,THYAO
2018-04-17 13:00:00+03:00,18.78,THYAO
2018-04-17 14:00:00+03:00,18.66,THYAO
2018-04-17 15:00:00+03:00,18.61,THYAO
2018-04-17 16:00:00+03:00,18.49,THYAO
2018-04-17 17:00:00+03:00,18.22,THYAO
2018-04-17 18:00:00+03:00,18.2,THYAO
2018-04-18 09:00:00+03:00,18.2,THYAO
2018-04-18 10:00:00+03:00,18.33,THYAO
2018-04-18 11:00:00+03:00,18.09,THYAO
2018-04-18 12:00:00+03:00,18.19,THYAO
2018-04-18 13:00:00+03:00,18.2,THYAO
2018-04-18 14:00:00+03:00,18.21,THYAO
2018-04-18 15:00:00+03:00,18.1,THYAO
2018-04-18 16:00:00+03:00,18.86,THYAO
2018-04-18 17:00:00+03:00,19.03,THYAO
2018-04-18 18:00:00+03:00,19.05,THYAO
2018-04-19 09:00:00+03:00,19.06,THYAO
2018-04-19 10:00:00+03:00,18.97,THYAO
2018-04-19 11:00:00+03:00,18.81,THYAO
2018-04-19 12:00:00+03:00,18.83,THYAO
2018-04-19 13:00:00+03:00,18.84,THYAO
2018-04-19 14:00:00+03:00,18.93,THYAO
2018-04-19 15:00:00+03:00,18.78,THYAO
2018-04-19 16:00:00+03:00,18.75,THYAO
2018-04-19 17:00:00+03:00,18.89,THYAO
2018-04-19 18:00:00+03:00,18.87,THYAO
2018-04-20 09:00:00+03:00,18.85,THYAO
2018-04-20 10:00:00+03:00,18.48,THYAO
2018-04-20 11:00:00+03:00,18.37,THYAO
2018-04-20 12:00:00+03:00,18.39,THYAO
2018-04-20 13:00:00+03:00,18.39,THYAO
2018-04-20 14:00:00+03:00,18.29,THYAO
2018-04-20 15:00:00+03:00,18.26,THYAO
2018-04-20 16:00:00+03:00,18.22,THYAO
2018-04-20 17:00:00+03:00,18.24,THYAO
2018-04-20 18:00:00+03:00,18.25,THYAO
2018-04-24 09:00:00+03:00,18.22,THYAO
2018-04-24 10:00:00+03:00,17.95,THYAO
2018-04-24 11:00:00+03:00,17.92,THYAO
2018-04-24 12:00:00+03:00,17.76,THYAO
2018-04-24 13:00:00+03:00,17.76,THYAO
2018-04-24 14:00:00+03:00,17.51,THYAO
2018-04-24 15:00:00+03:00,17.72,THYAO
2018-04-24 16:00:00+03:00,17.62,THYAO
2018-04-24 17:00:00+03:00,17.56,THYAO
2018-04-24 18:00:00+03:00,17.52,THYAO
2018-04-25 09:00:00+03:00,17.59,THYAO
2018-04-25 10:00:00+03:00,17.61,THYAO
2018-04-25 11:00:00+03:00,17.53,THYAO
2018-04-25 12:00:00+03:00,17.66,THYAO
2018-04-25 13:00:00+03:00,17.68,THYAO
2018-04-25 14:00:00+03:00,17.44,THYAO
2018-04-25 15:00:00+03:00,17.12,THYAO
2018-04-25 16:00:00+03:00,17.01,THYAO
2018-04-25 17:00:00+03:00,17.24,THYAO
2018-04-25 18:00:00+03:00,17.25,THYAO
2018-04-26 09:00:00+03:00,17.33,THYAO
2018-04-26 10:00:00+03:00,17.02,THYAO
2018-04-26 11:00:00+03:00,17.18,THYAO
2018-04-26 12:00:00+03:00,17.23,THYAO
2018-04-26 13:00:00+03:00,17.23,THYAO
2018-04-26 14:00:00+03:00,17.15,THYAO
2018-04-26 15:00:00+03:00,17.21,THYAO
2018-04-26 16:00:00+03:00,17.17,THYAO
2018-04-26 17:00:00+03:00,17.07,THYAO
2018-04-26 18:00:00+03:00,17.06,THYAO
2018-04-27 09:00:00+03:00,17.16,THYAO
2018-04-27 10:00:00+03:00,17.1,THYAO
2018-04-27 11:00:00+03:00,17.05,THYAO
2018-04-27 12:00:00+03:00,17.08,THYAO
2018-04-27 13:00:00+03:00,17.08,THYAO
2018-04-27 14:00:00+03:00,17.48,THYAO
2018-04-27 15:00:00+03:00,17.45,THYAO
2018-04-27 16:00:00+03:00,17.56,THYAO
2018-04-27 17:00:00+03:00,17.41,THYAO
2018-04-27 18:00:00+03:00,17.42,THYAO
2018-04-30 09:00:00+03:00,17.5,THYAO
2018-04-30 10:00:00+03:00,17.38,THYAO
2018-04-30 11:00:00+03:00,17.45,THYAO
2018-04-30 12:00:00+03:00,17.48,THYAO
2018-04-30 13:00:00+03:00,17.48,THYAO
2018-04-30 14:00:00+03:00,17.29,THYAO
2018-04-30 15:00:00+03:00,17.33,THYAO
2018-04-30 16:00:00+03:00,17.12,THYAO
2018-04-30 17:00:00+03:00,16.7,THYAO
2018-04-30 18:00:00+03:00,16.71,THYAO
2018-05-02 09:00:00+03:00,16.72,THYAO
2018-05-02 10:00:00+03:00,16.87,THYAO
2018-05-02 11:00:00+03:00,16.86,THYAO
2018-05-02 12:00:00+03:00,16.85,THYAO
2018-05-02 13:00:00+03:00,16.8,THYAO
2018-05-02 14:00:00+03:00,16.63,THYAO
2018-05-02 15:00:00+03:00,16.84,THYAO
2018-05-02 16:00:00+03:00,16.73,THYAO
2018-05-02 17:00:00+03:00,17.06,THYAO
2018-05-02 18:00:00+03:00,17.08,THYAO
2018-05-03 09:00:00+03:00,17.08,THYAO
2018-05-03 10:00:00+03:00,16.97,THYAO
2018-05-03 11:00:00+03:00,16.96,THYAO
2018-05-03 12:00:00+03:00,16.97,THYAO
2018-05-03 13:00:00+03:00,16.95,THYAO
2018-05-03 14:00:00+03:00,16.92,THYAO
2018-05-03 15:00:00+03:00,16.93,THYAO
2018-05-03 16:00:00+03:00,16.87,THYAO
2018-05-03 17:00:00+03:00,16.75,THYAO
2018-05-03 18:00:00+03:00,16.75,THYAO
2018-05-04 09:00:00+03:00,16.76,THYAO
2018-05-04 10:00:00+03:00,16.6,THYAO
2018-05-04 11:00:00+03:00,16.51,THYAO
2018-05-04 12:00:00+03:00,16.51,THYAO
2018-05-04 13:00:00+03:00,16.54,THYAO
2018-05-04 14:00:00+03:00,16.85,THYAO
2018-05-04 15:00:00+03:00,16.83,THYAO
2018-05-04 16:00:00+03:00,16.75,THYAO
2018-05-04 17:00:00+03:00,16.51,THYAO
2018-05-04 18:00:00+03:00,16.5,THYAO
2018-05-07 09:00:00+03:00,16.5,THYAO
2018-05-07 10:00:00+03:00,16.77,THYAO
2018-05-07 11:00:00+03:00,16.69,THYAO
2018-05-07 12:00:00+03:00,16.66,THYAO
2018-05-07 13:00:00+03:00,16.63,THYAO
2018-05-07 14:00:00+03:00,16.62,THYAO
2018-05-07 15:00:00+03:00,16.67,THYAO
2018-05-07 16:00:00+03:00,16.6,THYAO
2018-05-07 17:00:00+03:00,16.6,THYAO
2018-05-07 18:00:00+03:00,16.58,THYAO
2018-05-08 09:00:00+03:00,16.67,THYAO
2018-05-08 10:00:00+03:00,16.63,THYAO
2018-05-08 11:00:00+03:00,16.62,THYAO
2018-05-08 12:00:00+03:00,16.61,THYAO
2018-05-08 13:00:00+03:00,16.63,THYAO
2018-05-08 14:00:00+03:00,16.53,THYAO
2018-05-08 15:00:00+03:00,16.38,THYAO
2018-05-08 16:00:00+03:00,16.33,THYAO
2018-05-08 17:00:00+03:00,16.03,THYAO
2018-05-08 18:00:00+03:00,16.02,THYAO
2018-05-09 09:00:00+03:00,15.97,THYAO
2018-05-09 10:00:00+03:00,16.05,THYAO
2018-05-09 11:00:00+03:00,16.29,THYAO
2018-05-09 12:00:00+03:00,16.36,THYAO
2018-05-09 13:00:00+03:00,16.35,THYAO
2018-05-09 14:00:00+03:00,16.5,THYAO
2018-05-09 15:00:00+03:00,16.44,THYAO
2018-05-09 16:00:00+03:00,16.47,THYAO
2018-05-09 17:00:00+03:00,16.49,THYAO
2018-05-09 18:00:00+03:00,16.5,THYAO
2018-05-10 09:00:00+03:00,16.92,THYAO
2018-05-10 10:00:00+03:00,16.43,THYAO
2018-05-10 11:00:00+03:00,16.6,THYAO
2018-05-10 12:00:00+03:00,16.46,THYAO
2018-05-10 13:00:00+03:00,16.55,THYAO
2018-05-10 14:00:00+03:00,16.53,THYAO
2018-05-10 15:00:00+03:00,16.59,THYAO
2018-05-10 16:00:00+03:00,16.59,THYAO
2018-05-10 17:00:00+03:00,16.51,THYAO
2018-05-10 18:00:00+03:00,16.47,THYAO
2018-05-11 09:00:00+03:00,16.45,THYAO
2018-05-11 10:00:00+03:00,16.49,THYAO
2018-05-11 11:00:00+03:00,16.49,THYAO
2018-05-11 12:00:00+03:00,16.52,THYAO
2018-05-11 13:00:00+03:00,16.52,THYAO
2018-05-11 14:00:00+03:00,16.45,THYAO
2018-05-11 15:00:00+03:00,16.42,THYAO
2018-05-11 16:00:00+03:00,16.4,THYAO
2018-05-11 17:00:00+03:00,16.33,THYAO
2018-05-11 18:00:00+03:00,16.3,THYAO
2018-05-14 09:00:00+03:00,16.33,THYAO
2018-05-14 10:00:00+03:00,16.56,THYAO
2018-05-14 11:00:00+03:00,16.6,THYAO
2018-05-14 12:00:00+03:00,16.65,THYAO
2018-05-14 13:00:00+03:00,16.65,THYAO
2018-05-14 14:00:00+03:00,16.74,THYAO
2018-05-14 15:00:00+03:00,16.73,THYAO
2018-05-14 16:00:00+03:00,16.88,THYAO
2018-05-14 17:00:00+03:00,16.77,THYAO
2018-05-14 18:00:00+03:00,16.8,THYAO
2018-05-15 09:00:00+03:00,16.66,THYAO
2018-05-15 10:00:00+03:00,16.71,THYAO
2018-05-15 11:00:00+03:00,16.68,THYAO
2018-05-15 12:00:00+03:00,16.73,THYAO
2018-05-15 13:00:00+03:00,16.68,THYAO
2018-05-15 14:00:00+03:00,16.55,THYAO
2018-05-15 15:00:00+03:00,16.58,THYAO
2018-05-15 16:00:00+03:00,16.57,THYAO
2018-05-15 17:00:00+03:00,16.7,THYAO
2018-05-15 18:00:00+03:00,16.7,THYAO
2018-05-16 09:00:00+03:00,16.7,THYAO
2018-05-16 10:00:00+03:00,16.73,THYAO
2018-05-16 11:00:00+03:00,16.65,THYAO
2018-05-16 12:00:00+03:00,16.54,THYAO
2018-05-16 13:00:00+03:00,16.75,THYAO
2018-05-16 14:00:00+03:00,16.69,THYAO
2018-05-16 15:00:00+03:00,16.67,THYAO
2018-05-16 16:00:00+03:00,16.75,THYAO
2018-05-16 17:00:00+03:00,16.53,THYAO
2018-05-16 18:00:00+03:00,16.5,THYAO
2018-05-17 09:00:00+03:00,16.56,THYAO
2018-05-17 10:00:00+03:00,16.56,THYAO
2018-05-17 11:00:00+03:00,16.55,THYAO
2018-05-17 12:00:00+03:00,16.58,THYAO
2018-05-17 13:00:00+03:00,16.61,THYAO
2018-05-17 14:00:00+03:00,16.45,THYAO
2018-05-17 15:00:00+03:00,16.44,THYAO
2018-05-17 16:00:00+03:00,16.44,THYAO
2018-05-17 17:00:00+03:00,16.24,THYAO
2018-05-17 18:00:00+03:00,16.25,THYAO
2018-05-18 09:00:00+03:00,16.33,THYAO
2018-05-18 10:00:00+03:00,16.38,THYAO
2018-05-18 11:00:00+03:00,16.31,THYAO
2018-05-18 12:00:00+03:00,16.31,THYAO
2018-05-18 13:00:00+03:00,16.31,THYAO
2018-05-18 14:00:00+03:00,16.36,THYAO
2018-05-18 15:00:00+03:00,16.26,THYAO
2018-05-18 16:00:00+03:00,16.19,THYAO
2018-05-18 17:00:00+03:00,16.3,THYAO
2018-05-18 18:00:00+03:00,16.35,THYAO
2018-05-21 09:00:00+03:00,16.28,THYAO
2018-05-21 10:00:00+03:00,16.45,THYAO
2018-05-21 11:00:00+03:00,16.81,THYAO
2018-05-21 12:00:00+03:00,16.84,THYAO
2018-05-21 13:00:00+03:00,16.83,THYAO
2018-05-21 14:00:00+03:00,16.72,THYAO
2018-05-21 15:00:00+03:00,16.77,THYAO
2018-05-21 16:00:00+03:00,16.75,THYAO
2018-05-21 17:00:00+03:00,16.89,THYAO
2018-05-21 18:00:00+03:00,16.9,THYAO
2018-05-22 09:00:00+03:00,17.0,THYAO
2018-05-22 10:00:00+03:00,16.86,THYAO
2018-05-22 11:00:00+03:00,16.9,THYAO
2018-05-22 12:00:00+03:00,16.86,THYAO
2018-05-22 13:00:00+03:00,16.82,THYAO
2018-05-22 14:00:00+03:00,16.64,THYAO
2018-05-22 15:00:00+03:00,16.57,THYAO
2018-05-22 16:00:00+03:00,16.79,THYAO
2018-05-22 17:00:00+03:00,16.74,THYAO
2018-05-22 18:00:00+03:00,16.75,THYAO
2018-05-23 09:00:00+03:00,16.66,THYAO
2018-05-23 10:00:00+03:00,16.64,THYAO
2018-05-23 11:00:00+03:00,16.62,THYAO
2018-05-23 12:00:00+03:00,16.64,THYAO
2018-05-23 13:00:00+03:00,16.62,THYAO
2018-05-23 14:00:00+03:00,16.57,THYAO
2018-05-23 15:00:00+03:00,16.6,THYAO
2018-05-23 16:00:00+03:00,16.67,THYAO
2018-05-23 17:00:00+03:00,16.62,THYAO
2018-05-23 18:00:00+03:00,16.66,THYAO
2018-05-24 09:00:00+03:00,16.9,THYAO
2018-05-24 10:00:00+03:00,16.76,THYAO
2018-05-24 11:00:00+03:00,16.7,THYAO
2018-05-24 12:00:00+03:00,16.57,THYAO
2018-05-24 13:00:00+03:00,16.57,THYAO
2018-05-24 14:00:00+03:00,16.2,THYAO
2018-05-24 15:00:00+03:00,16.26,THYAO
2018-05-24 16:00:00+03:00,15.79,THYAO
2018-05-24 17:00:00+03:00,15.66,THYAO
2018-05-24 18:00:00+03:00,15.66,THYAO
2018-05-25 09:00:00+03:00,15.95,THYAO
2018-05-25 10:00:00+03:00,15.91,THYAO
2018-05-25 11:00:00+03:00,15.96,THYAO
2018-05-25 12:00:00+03:00,15.85,THYAO
2018-05-25 13:00:00+03:00,15.87,THYAO
2018-05-25 14:00:00+03:00,16.4,THYAO
2018-05-25 15:00:00+03:00,16.4,THYAO
2018-05-25 16:00:00+03:00,16.46,THYAO
2018-05-25 17:00:00+03:00,16.6,THYAO
2018-05-25 18:00:00+03:00,16.58,THYAO
2018-05-28 09:00:00+03:00,16.89,THYAO
2018-05-28 10:00:00+03:00,17.01,THYAO
2018-05-28 11:00:00+03:00,17.29,THYAO
2018-05-28 12:00:00+03:00,17.33,THYAO
2018-05-28 13:00:00+03:00,17.34,THYAO
2018-05-28 14:00:00+03:00,17.35,THYAO
2018-05-28 15:00:00+03:00,17.38,THYAO
2018-05-28 16:00:00+03:00,17.3,THYAO
2018-05-28 17:00:00+03:00,17.53,THYAO
2018-05-28 18:00:00+03:00,17.55,THYAO
2018-05-29 09:00:00+03:00,17.53,THYAO
2018-05-29 10:00:00+03:00,17.35,THYAO
2018-05-29 11:00:00+03:00,17.36,THYAO
2018-05-29 12:00:00+03:00,17.4,THYAO
2018-05-29 13:00:00+03:00,17.35,THYAO
2018-05-29 14:00:00+03:00,17.37,THYAO
2018-05-29 15:00:00+03:00,17.38,THYAO
2018-05-29 16:00:00+03:00,17.37,THYAO
2018-05-29 17:00:00+03:00,17.49,THYAO
2018-05-29 18:00:00+03:00,17.46,THYAO
2018-05-30 09:00:00+03:00,17.48,THYAO
2018-05-30 10:00:00+03:00,17.58,THYAO
2018-05-30 11:00:00+03:00,17.51,THYAO
2018-05-30 12:00:00+03:00,17.48,THYAO
2018-05-30 13:00:00+03:00,17.49,THYAO
2018-05-30 14:00:00+03:00,17.42,THYAO
2018-05-30 15:00:00+03:00,17.51,THYAO
2018-05-30 16:00:00+03:00,17.31,THYAO
2018-05-30 17:00:00+03:00,17.34,THYAO
2018-05-30 18:00:00+03:00,17.32,THYAO
2018-05-31 09:00:00+03:00,17.41,THYAO
2018-05-31 10:00:00+03:00,17.42,THYAO
2018-05-31 11:00:00+03:00,17.36,THYAO
2018-05-31 12:00:00+03:00,17.16,THYAO
2018-05-31 13:00:00+03:00,17.17,THYAO
2018-05-31 14:00:00+03:00,17.18,THYAO
2018-05-31 15:00:00+03:00,17.05,THYAO
2018-05-31 16:00:00+03:00,16.52,THYAO
2018-05-31 17:00:00+03:00,16.64,THYAO
2018-05-31 18:00:00+03:00,16.65,THYAO
2018-06-01 09:00:00+03:00,16.69,THYAO
2018-06-01 10:00:00+03:00,16.39,THYAO
2018-06-01 11:00:00+03:00,16.51,THYAO
2018-06-01 12:00:00+03:00,16.6,THYAO
2018-06-01 13:00:00+03:00,16.64,THYAO
2018-06-01 14:00:00+03:00,16.55,THYAO
2018-06-01 15:00:00+03:00,16.53,THYAO
2018-06-01 16:00:00+03:00,16.66,THYAO
2018-06-01 17:00:00+03:00,16.56,THYAO
2018-06-01 18:00:00+03:00,16.55,THYAO
2018-06-04 09:00:00+03:00,16.55,THYAO
2018-06-04 10:00:00+03:00,16.6,THYAO
2018-06-04 11:00:00+03:00,16.68,THYAO
2018-06-04 12:00:00+03:00,16.57,THYAO
2018-06-04 13:00:00+03:00,16.56,THYAO
2018-06-04 14:00:00+03:00,16.59,THYAO
2018-06-04 15:00:00+03:00,16.5,THYAO
2018-06-04 16:00:00+03:00,16.48,THYAO
2018-06-04 17:00:00+03:00,16.31,THYAO
2018-06-04 18:00:00+03:00,16.3,THYAO
2018-06-05 09:00:00+03:00,16.39,THYAO
2018-06-05 10:00:00+03:00,16.26,THYAO
2018-06-05 11:00:00+03:00,16.12,THYAO
2018-06-05 12:00:00+03:00,16.08,THYAO
2018-06-05 13:00:00+03:00,16.09,THYAO
2018-06-05 14:00:00+03:00,16.1,THYAO
2018-06-05 15:00:00+03:00,16.03,THYAO
2018-06-05 16:00:00+03:00,16.03,THYAO
2018-06-05 17:00:00+03:00,16.0,THYAO
2018-06-05 18:00:00+03:00,16.0,THYAO
2018-06-06 09:00:00+03:00,16.1,THYAO
2018-06-06 10:00:00+03:00,15.39,THYAO
2018-06-06 11:00:00+03:00,15.41,THYAO
2018-06-06 12:00:00+03:00,15.29,THYAO
2018-06-06 13:00:00+03:00,15.29,THYAO
2018-06-06 14:00:00+03:00,15.3,THYAO
2018-06-06 15:00:00+03:00,15.29,THYAO
2018-06-06 16:00:00+03:00,15.25,THYAO
2018-06-06 17:00:00+03:00,15.28,THYAO
2018-06-06 18:00:00+03:00,15.27,THYAO
2018-06-07 09:00:00+03:00,15.21,THYAO
2018-06-07 10:00:00+03:00,15.01,THYAO
2018-06-07 11:00:00+03:00,15.19,THYAO
2018-06-07 12:00:00+03:00,15.11,THYAO
2018-06-07 13:00:00+03:00,15.1,THYAO
2018-06-07 14:00:00+03:00,15.42,THYAO
2018-06-07 15:00:00+03:00,15.29,THYAO
2018-06-07 16:00:00+03:00,15.19,THYAO
2018-06-07 17:00:00+03:00,15.16,THYAO
2018-06-07 18:00:00+03:00,15.15,THYAO
2018-06-08 09:00:00+03:00,15.1,THYAO
2018-06-08 10:00:00+03:00,14.61,THYAO
2018-06-08 11:00:00+03:00,14.58,THYAO
2018-06-08 12:00:00+03:00,14.19,THYAO
2018-06-08 13:00:00+03:00,14.19,THYAO
2018-06-08 14:00:00+03:00,14.02,THYAO
2018-06-08 15:00:00+03:00,13.73,THYAO
2018-06-08 16:00:00+03:00,13.81,THYAO
2018-06-08 17:00:00+03:00,13.49,THYAO
2018-06-08 18:00:00+03:00,13.47,THYAO
2018-06-11 09:00:00+03:00,13.48,THYAO
2018-06-11 10:00:00+03:00,12.84,THYAO
2018-06-11 11:00:00+03:00,13.72,THYAO
2018-06-11 12:00:00+03:00,13.6,THYAO
2018-06-11 13:00:00+03:00,13.63,THYAO
2018-06-11 14:00:00+03:00,13.52,THYAO
2018-06-11 15:00:00+03:00,14.05,THYAO
2018-06-11 16:00:00+03:00,14.15,THYAO
2018-06-11 17:00:00+03:00,14.09,THYAO
2018-06-11 18:00:00+03:00,14.07,THYAO
2018-06-12 09:00:00+03:00,14.03,THYAO
2018-06-12 10:00:00+03:00,13.71,THYAO
2018-06-12 11:00:00+03:00,13.42,THYAO
2018-06-12 12:00:00+03:00,13.56,THYAO
2018-06-12 13:00:00+03:00,13.53,THYAO
2018-06-12 14:00:00+03:00,13.3,THYAO
2018-06-12 15:00:00+03:00,13.35,THYAO
2018-06-12 16:00:00+03:00,13.3,THYAO
2018-06-12 17:00:00+03:00,13.24,THYAO
2018-06-12 18:00:00+03:00,13.25,THYAO
2018-06-13 09:00:00+03:00,13.12,THYAO
2018-06-13 10:00:00+03:00,13.34,THYAO
2018-06-13 11:00:00+03:00,13.26,THYAO
2018-06-13 12:00:00+03:00,13.4,THYAO
2018-06-13 13:00:00+03:00,13.45,THYAO
2018-06-13 14:00:00+03:00,13.39,THYAO
2018-06-13 15:00:00+03:00,13.27,THYAO
2018-06-13 16:00:00+03:00,13.09,THYAO
2018-06-13 17:00:00+03:00,12.82,THYAO
2018-06-13 18:00:00+03:00,12.85,THYAO
2018-06-14 09:00:00+03:00,12.89,THYAO
2018-06-14 10:00:00+03:00,12.73,THYAO
2018-06-14 11:00:00+03:00,12.81,THYAO
2018-06-14 12:00:00+03:00,12.86,THYAO
2018-06-18 09:00:00+03:00,12.94,THYAO
2018-06-18 10:00:00+03:00,12.68,THYAO
2018-06-18 11:00:00+03:00,12.64,THYAO
2018-06-18 12:00:00+03:00,12.71,THYAO
2018-06-18 13:00:00+03:00,12.71,THYAO
2018-06-18 14:00:00+03:00,12.66,THYAO
2018-06-18 15:00:00+03:00,12.7,THYAO
2018-06-18 16:00:00+03:00,12.62,THYAO
2018-06-18 17:00:00+03:00,12.54,THYAO
2018-06-18 18:00:00+03:00,12.52,THYAO
2018-06-19 09:00:00+03:00,12.38,THYAO
2018-06-19 10:00:00+03:00,12.68,THYAO
2018-06-19 11:00:00+03:00,12.71,THYAO
2018-06-19 12:00:00+03:00,12.68,THYAO
2018-06-19 13:00:00+03:00,12.7,THYAO
2018-06-19 14:00:00+03:00,12.66,THYAO
2018-06-19 15:00:00+03:00,12.89,THYAO
2018-06-19 16:00:00+03:00,12.88,THYAO
2018-06-19 17:00:00+03:00,12.81,THYAO
2018-06-19 18:00:00+03:00,12.84,THYAO
2018-06-20 09:00:00+03:00,12.82,THYAO
2018-06-20 10:00:00+03:00,12.88,THYAO
2018-06-20 11:00:00+03:00,12.7,THYAO
