timestamp,price,short_name
2021-04-05 09:00:00+03:00,12.85,THYAO
2021-04-05 10:00:00+03:00,12.94,THYAO
2021-04-05 11:00:00+03:00,12.98,THYAO
2021-04-05 12:00:00+03:00,12.91,THYAO
2021-04-05 13:00:00+03:00,12.94,THYAO
2021-04-05 14:00:00+03:00,12.92,THYAO
2021-04-05 15:00:00+03:00,12.91,THYAO
2021-04-05 16:00:00+03:00,12.93,THYAO
2021-04-05 17:00:00+03:00,13.05,THYAO
2021-04-05 18:00:00+03:00,13.06,THYAO
2021-04-06 09:00:00+03:00,13.03,THYAO
2021-04-06 10:00:00+03:00,12.98,THYAO
2021-04-06 11:00:00+03:00,13.02,THYAO
2021-04-06 12:00:00+03:00,13.07,THYAO
2021-04-06 13:00:00+03:00,13.02,THYAO
2021-04-06 14:00:00+03:00,12.92,THYAO
2021-04-06 15:00:00+03:00,12.92,THYAO
2021-04-06 16:00:00+03:00,12.86,THYAO
2021-04-06 17:00:00+03:00,12.76,THYAO
2021-04-06 18:00:00+03:00,12.76,THYAO
2021-04-07 09:00:00+03:00,12.76,THYAO
2021-04-07 10:00:00+03:00,12.86,THYAO
2021-04-07 11:00:00+03:00,13.03,THYAO
2021-04-07 12:00:00+03:00,12.89,THYAO
2021-04-07 13:00:00+03:00,12.84,THYAO
2021-04-07 14:00:00+03:00,12.81,THYAO
2021-04-07 15:00:00+03:00,12.82,THYAO
2021-04-07 16:00:00+03:00,12.86,THYAO
2021-04-07 17:00:00+03:00,12.85,THYAO
2021-04-07 18:00:00+03:00,12.85,THYAO
2021-04-08 09:00:00+03:00,12.88,THYAO
2021-04-08 10:00:00+03:00,12.74,THYAO
2021-04-08 11:00:00+03:00,12.66,THYAO
2021-04-08 12:00:00+03:00,12.66,THYAO
2021-04-08 13:00:00+03:00,12.66,THYAO
2021-04-08 14:00:00+03:00,12.66,THYAO
2021-04-08 15:00:00+03:00,12.67,THYAO
2021-04-08 16:00:00+03:00,12.57,THYAO
2021-04-08 17:00:00+03:00,12.53,THYAO
2021-04-08 18:00:00+03:00,12.53,THYAO
2021-04-09 09:00:00+03:00,12.49,THYAO
2021-04-09 10:00:00+03:00,12.48,THYAO
2021-04-09 11:00:00+03:00,12.45,THYAO
2021-04-09 12:00:00+03:00,12.41,THYAO
2021-04-09 13:00:00+03:00,12.4,THYAO
2021-04-09 14:00:00+03:00,12.29,THYAO
2021-04-09 15:00:00+03:00,12.01,THYAO
2021-04-09 16:00:00+03:00,11.99,THYAO
2021-04-09 17:00:00+03:00,11.94,THYAO
2021-04-09 18:00:00+03:00,11.94,THYAO
2021-04-12 09:00:00+03:00,11.93,THYAO
2021-04-12 10:00:00+03:00,11.72,THYAO
2021-04-12 11:00:00+03:00,11.68,THYAO
2021-04-12 12:00:00+03:00,11.77,THYAO
2021-04-12 13:00:00+03:00,11.85,THYAO
2021-04-12 14:00:00+03:00,11.89,THYAO
2021-04-12 15:00:00+03:00,12.05,THYAO
2021-04-12 16:00:00+03:00,11.97,THYAO
2021-04-12 17:00:00+03:00,11.93,THYAO
2021-04-12 18:00:00+03:00,11.97,THYAO
2021-04-13 09:00:00+03:00,11.81,THYAO
2021-04-13 10:00:00+03:00,11.7,THYAO
2021-04-13 11:00:00+03:00,11.61,THYAO
2021-04-13 12:00:00+03:00,11.65,THYAO
2021-04-13 13:00:00+03:00,11.74,THYAO
2021-04-13 14:00:00+03:00,11.75,THYAO
2021-04-13 15:00:00+03:00,11.77,THYAO
2021-04-13 16:00:00+03:00,11.75,THYAO
2021-04-13 17:00:00+03:00,11.93,THYAO
2021-04-13 18:00:00+03:00,11.93,THYAO
2021-04-14 09:00:00+03:00,12.03,THYAO
2021-04-14 10:00:00+03:00,12.05,THYAO
2021-04-14 11:00:00+03:00,12.0,THYAO
2021-04-14 12:00:00+03:00,12.02,THYAO
2021-04-14 13:00:00+03:00,12.0,THYAO
2021-04-14 14:00:00+03:00,11.98,THYAO
2021-04-14 15:00:00+03:00,11.9,THYAO
2021-04-14 16:00:00+03:00,11.91,THYAO
2021-04-14 17:00:00+03:00,11.92,THYAO
2021-04-14 18:00:00+03:00,11.93,THYAO
2021-04-15 09:00:00+03:00,11.94,THYAO
2021-04-15 10:00:00+03:00,11.84,THYAO
2021-04-15 11:00:00+03:00,11.86,THYAO
2021-04-15 12:00:00+03:00,12.01,THYAO
2021-04-15 13:00:00+03:00,11.97,THYAO
2021-04-15 14:00:00+03:00,11.89,THYAO
2021-04-15 15:00:00+03:00,11.97,THYAO
2021-04-15 16:00:00+03:00,11.87,THYAO
2021-04-15 17:00:00+03:00,11.92,THYAO
2021-04-15 18:00:00+03:00,11.9,THYAO
2021-04-16 09:00:00+03:00,11.83,THYAO
2021-04-16 10:00:00+03:00,11.88,THYAO
2021-04-16 11:00:00+03:00,11.95,THYAO
2021-04-16 12:00:00+03:00,11.91,THYAO
2021-04-16 13:00:00+03:00,11.91,THYAO
2021-04-16 14:00:00+03:00,11.76,THYAO
2021-04-16 15:00:00+03:00,11.83,THYAO
2021-04-16 16:00:00+03:00,11.69,THYAO
2021-04-16 17:00:00+03:00,11.67,THYAO
2021-04-16 18:00:00+03:00,11.65,THYAO
2021-04-19 09:00:00+03:00,11.68,THYAO
2021-04-19 10:00:00+03:00,11.58,THYAO
2021-04-19 11:00:00+03:00,11.7,THYAO
2021-04-19 12:00:00+03:00,11.7,THYAO
2021-04-19 13:00:00+03:00,11.72,THYAO
2021-04-19 14:00:00+03:00,11.73,THYAO
2021-04-19 15:00:00+03:00,11.71,THYAO
2021-04-19 16:00:00+03:00,11.69,THYAO
2021-04-19 17:00:00+03:00,11.61,THYAO
2021-04-19 18:00:00+03:00,11.6,THYAO
2021-04-20 09:00:00+03:00,11.62,THYAO
2021-04-20 10:00:00+03:00,11.29,THYAO
2021-04-20 11:00:00+03:00,11.38,THYAO
2021-04-20 12:00:00+03:00,11.34,THYAO
2021-04-20 13:00:00+03:00,11.37,THYAO
2021-04-20 14:00:00+03:00,11.36,THYAO
2021-04-20 15:00:00+03:00,11.33,THYAO
2021-04-20 16:00:00+03:00,11.31,THYAO
2021-04-20 17:00:00+03:00,11.16,THYAO
2021-04-20 18:00:00+03:00,11.16,THYAO
2021-04-21 09:00:00+03:00,11.23,THYAO
2021-04-21 10:00:00+03:00,10.99,THYAO
2021-04-21 11:00:00+03:00,11.08,THYAO
2021-04-21 12:00:00+03:00,11.08,THYAO
2021-04-21 13:00:00+03:00,11.09,THYAO
2021-04-21 14:00:00+03:00,11.0,THYAO
2021-04-21 15:00:00+03:00,10.93,THYAO
2021-04-21 16:00:00+03:00,10.8,THYAO
2021-04-21 17:00:00+03:00,10.89,THYAO
2021-04-21 18:00:00+03:00,10.9,THYAO
2021-04-22 09:00:00+03:00,10.86,THYAO
2021-04-22 10:00:00+03:00,10.85,THYAO
2021-04-22 11:00:00+03:00,10.92,THYAO
2021-04-22 12:00:00+03:00,11.04,THYAO
2021-04-22 13:00:00+03:00,10.97,THYAO
2021-04-22 14:00:00+03:00,11.14,THYAO
2021-04-22 15:00:00+03:00,11.1,THYAO
2021-04-22 16:00:00+03:00,11.1,THYAO
2021-04-22 17:00:00+03:00,11.24,THYAO
2021-04-22 18:00:00+03:00,11.27,THYAO
2021-04-26 09:00:00+03:00,11.31,THYAO
2021-04-26 10:00:00+03:00,11.45,THYAO
2021-04-26 11:00:00+03:00,11.43,THYAO
2021-04-26 12:00:00+03:00,11.51,THYAO
2021-04-26 13:00:00+03:00,11.6,THYAO
2021-04-26 14:00:00+03:00,11.64,THYAO
2021-04-26 15:00:00+03:00,11.68,THYAO
2021-04-26 16:00:00+03:00,11.57,THYAO
2021-04-26 17:00:00+03:00,11.69,THYAO
2021-04-26 18:00:00+03:00,11.73,THYAO
2021-04-27 09:00:00+03:00,11.69,THYAO
2021-04-27 10:00:00+03:00,12.02,THYAO
2021-04-27 11:00:00+03:00,12.12,THYAO
2021-04-27 12:00:00+03:00,12.07,THYAO
2021-04-27 13:00:00+03:00,12.08,THYAO
2021-04-27 14:00:00+03:00,12.07,THYAO
2021-04-27 15:00:00+03:00,12.0,THYAO
2021-04-27 16:00:00+03:00,11.9,THYAO
2021-04-27 17:00:00+03:00,11.95,THYAO
2021-04-27 18:00:00+03:00,11.93,THYAO
2021-04-28 09:00:00+03:00,11.93,THYAO
2021-04-28 10:00:00+03:00,11.9,THYAO
2021-04-28 11:00:00+03:00,11.93,THYAO
2021-04-28 12:00:00+03:00,11.9,THYAO
2021-04-28 13:00:00+03:00,11.93,THYAO
2021-04-28 14:00:00+03:00,11.95,THYAO
2021-04-28 15:00:00+03:00,11.99,THYAO
2021-04-28 16:00:00+03:00,12.05,THYAO
2021-04-28 17:00:00+03:00,12.0,THYAO
2021-04-28 18:00:00+03:00,12.01,THYAO
2021-04-29 09:00:00+03:00,12.05,THYAO
2021-04-29 10:00:00+03:00,11.96,THYAO
2021-04-29 11:00:00+03:00,11.93,THYAO
2021-04-29 12:00:00+03:00,11.95,THYAO
2021-04-29 13:00:00+03:00,11.91,THYAO
2021-04-29 14:00:00+03:00,11.93,THYAO
2021-04-29 15:00:00+03:00,11.94,THYAO
2021-04-29 16:00:00+03:00,11.97,THYAO
2021-04-29 17:00:00+03:00,11.96,THYAO
2021-04-29 18:00:00+03:00,11.98,THYAO
2021-04-30 09:00:00+03:00,11.96,THYAO
2021-04-30 10:00:00+03:00,12.23,THYAO
2021-04-30 11:00:00+03:00,12.23,THYAO
2021-04-30 12:00:00+03:00,12.16,THYAO
2021-04-30 13:00:00+03:00,12.15,THYAO
2021-04-30 14:00:00+03:00,12.17,THYAO
2021-04-30 15:00:00+03:00,12.16,THYAO
2021-04-30 16:00:00+03:00,12.22,THYAO
2021-04-30 17:00:00+03:00,12.27,THYAO
2021-04-30 18:00:00+03:00,12.23,THYAO
2021-05-03 09:00:00+03:00,12.33,THYAO
2021-05-03 10:00:00+03:00,12.58,THYAO
2021-05-03 11:00:00+03:00,12.68,THYAO
2021-05-03 12:00:00+03:00,12.69,THYAO
2021-05-03 13:00:00+03:00,12.65,THYAO
2021-05-03 14:00:00+03:00,12.67,THYAO
2021-05-03 15:00:00+03:00,12.64,THYAO
2021-05-03 16:00:00+03:00,12.8,THYAO
2021-05-03 17:00:00+03:00,12.92,THYAO
2021-05-03 18:00:00+03:00,12.92,THYAO
2021-05-04 09:00:00+03:00,13.08,THYAO
2021-05-04 10:00:00+03:00,12.73,THYAO
2021-05-04 11:00:00+03:00,12.73,THYAO
2021-05-04 12:00:00+03:00,12.69,THYAO
2021-05-04 13:00:00+03:00,12.71,THYAO
2021-05-04 14:00:00+03:00,12.67,THYAO
2021-05-04 15:00:00+03:00,12.67,THYAO
2021-05-04 16:00:00+03:00,12.67,THYAO
2021-05-04 17:00:00+03:00,12.65,THYAO
2021-05-04 18:00:00+03:00,12.62,THYAO
2021-05-05 09:00:00+03:00,12.68,THYAO
2021-05-05 10:00:00+03:00,12.47,THYAO
2021-05-05 11:00:00+03:00,12.57,THYAO
2021-05-05 12:00:00+03:00,12.56,THYAO
2021-05-05 13:00:00+03:00,12.65,THYAO
2021-05-05 14:00:00+03:00,12.62,THYAO
2021-05-05 15:00:00+03:00,12.58,THYAO
2021-05-05 16:00:00+03:00,12.56,THYAO
2021-05-05 17:00:00+03:00,12.62,THYAO
2021-05-05 18:00:00+03:00,12.6,THYAO
2021-05-06 09:00:00+03:00,12.63,THYAO
2021-05-06 10:00:00+03:00,12.86,THYAO
2021-05-06 11:00:00+03:00,12.85,THYAO
2021-05-06 12:00:00+03:00,12.86,THYAO
2021-05-06 13:00:00+03:00,12.83,THYAO
2021-05-06 14:00:00+03:00,12.95,THYAO
2021-05-06 15:00:00+03:00,12.93,THYAO
2021-05-06 16:00:00+03:00,12.87,THYAO
2021-05-06 17:00:00+03:00,12.88,THYAO
2021-05-06 18:00:00+03:00,12.93,THYAO
2021-05-07 09:00:00+03:00,13.0,THYAO
2021-05-07 10:00:00+03:00,12.88,THYAO
2021-05-07 11:00:00+03:00,12.93,THYAO
2021-05-07 12:00:00+03:00,12.88,THYAO
2021-05-07 13:00:00+03:00,12.9,THYAO
2021-05-07 14:00:00+03:00,12.82,THYAO
2021-05-07 15:00:00+03:00,12.9,THYAO
2021-05-07 16:00:00+03:00,12.87,THYAO
2021-05-07 17:00:00+03:00,12.96,THYAO
2021-05-07 18:00:00+03:00,12.99,THYAO
2021-05-10 09:00:00+03:00,13.16,THYAO
2021-05-10 10:00:00+03:00,13.27,THYAO
2021-05-10 11:00:00+03:00,13.21,THYAO
2021-05-10 12:00:00+03:00,13.22,THYAO
2021-05-10 13:00:00+03:00,13.22,THYAO
2021-05-10 14:00:00+03:00,13.25,THYAO
2021-05-10 15:00:00+03:00,13.24,THYAO
2021-05-10 16:00:00+03:00,13.2,THYAO
2021-05-10 17:00:00+03:00,13.37,THYAO
2021-05-10 18:00:00+03:00,13.37,THYAO
2021-05-11 09:00:00+03:00,13.16,THYAO
2021-05-11 10:00:00+03:00,13.4,THYAO
2021-05-11 11:00:00+03:00,13.39,THYAO
2021-05-11 12:00:00+03:00,13.39,THYAO
2021-05-11 13:00:00+03:00,13.35,THYAO
2021-05-11 14:00:00+03:00,13.37,THYAO
2021-05-11 15:00:00+03:00,13.35,THYAO
2021-05-11 16:00:00+03:00,13.36,THYAO
2021-05-11 17:00:00+03:00,13.37,THYAO
2021-05-11 18:00:00+03:00,13.35,THYAO
2021-05-12 09:00:00+03:00,13.34,THYAO
2021-05-12 10:00:00+03:00,13.12,THYAO
2021-05-12 11:00:00+03:00,13.34,THYAO
2021-05-12 12:00:00+03:00,13.39,THYAO
2021-05-17 09:00:00+03:00,13.54,THYAO
2021-05-17 10:00:00+03:00,13.45,THYAO
2021-05-17 11:00:00+03:00,13.44,THYAO
2021-05-17 12:00:00+03:00,13.42,THYAO
2021-05-17 13:00:00+03:00,13.37,THYAO
2021-05-17 14:00:00+03:00,13.45,THYAO
2021-05-17 15:00:00+03:00,13.44,THYAO
2021-05-17 16:00:00+03:00,13.45,THYAO
2021-05-17 17:00:00+03:00,13.38,THYAO
2021-05-17 18:00:00+03:00,13.36,THYAO
2021-05-18 09:00:00+03:00,13.33,THYAO
2021-05-18 10:00:00+03:00,13.21,THYAO
2021-05-18 11:00:00+03:00,13.15,THYAO
2021-05-18 12:00:00+03:00,13.19,THYAO
2021-05-18 13:00:00+03:00,13.22,THYAO
2021-05-18 14:00:00+03:00,13.18,THYAO
2021-05-18 15:00:00+03:00,13.26,THYAO
2021-05-18 16:00:00+03:00,13.34,THYAO
2021-05-18 17:00:00+03:00,13.35,THYAO
2021-05-18 18:00:00+03:00,13.35,THYAO
2021-05-20 09:00:00+03:00,13.27,THYAO
2021-05-20 10:00:00+03:00,13.48,THYAO
2021-05-20 11:00:00+03:00,13.39,THYAO
2021-05-20 12:00:00+03:00,13.4,THYAO
2021-05-20 13:00:00+03:00,13.62,THYAO
2021-05-20 14:00:00+03:00,13.62,THYAO
2021-05-20 15:00:00+03:00,13.62,THYAO
2021-05-20 16:00:00+03:00,13.64,THYAO
2021-05-20 17:00:00+03:00,13.58,THYAO
2021-05-20 18:00:00+03:00,13.58,THYAO
2021-05-21 09:00:00+03:00,13.67,THYAO
2021-05-21 10:00:00+03:00,13.64,THYAO
2021-05-21 11:00:00+03:00,13.61,THYAO
2021-05-21 12:00:00+03:00,13.58,THYAO
2021-05-21 13:00:00+03:00,13.59,THYAO
2021-05-21 14:00:00+03:00,13.6,THYAO
2021-05-21 15:00:00+03:00,13.59,THYAO
2021-05-21 16:00:00+03:00,13.56,THYAO
2021-05-21 17:00:00+03:00,13.51,THYAO
2021-05-21 18:00:00+03:00,13.49,THYAO
2021-05-24 09:00:00+03:00,13.56,THYAO
2021-05-24 10:00:00+03:00,13.51,THYAO
2021-05-24 11:00:00+03:00,13.58,THYAO
2021-05-24 12:00:00+03:00,13.52,THYAO
2021-05-24 13:00:00+03:00,13.54,THYAO
2021-05-24 14:00:00+03:00,13.5,THYAO
2021-05-24 15:00:00+03:00,13.46,THYAO
2021-05-24 16:00:00+03:00,13.54,THYAO
2021-05-24 17:00:00+03:00,13.49,THYAO
2021-05-24 18:00:00+03:00,13.47,THYAO
2021-05-25 09:00:00+03:00,13.52,THYAO
2021-05-25 10:00:00+03:00,13.49,THYAO
2021-05-25 11:00:00+03:00,13.5,THYAO
2021-05-25 12:00:00+03:00,13.52,THYAO
2021-05-25 13:00:00+03:00,13.5,THYAO
2021-05-25 14:00:00+03:00,13.38,THYAO
2021-05-25 15:00:00+03:00,13.23,THYAO
2021-05-25 16:00:00+03:00,13.12,THYAO
2021-05-25 17:00:00+03:00,12.96,THYAO
2021-05-25 18:00:00+03:00,12.9,THYAO
2021-05-26 09:00:00+03:00,13.06,THYAO
2021-05-26 10:00:00+03:00,12.81,THYAO
2021-05-26 11:00:00+03:00,12.98,THYAO
2021-05-26 12:00:00+03:00,13.06,THYAO
2021-05-26 13:00:00+03:00,12.98,THYAO
2021-05-26 14:00:00+03:00,12.9,THYAO
2021-05-26 15:00:00+03:00,12.93,THYAO
2021-05-26 16:00:00+03:00,12.94,THYAO
2021-05-26 17:00:00+03:00,13.05,THYAO
2021-05-26 18:00:00+03:00,13.05,THYAO
2021-05-27 09:00:00+03:00,13.05,THYAO
2021-05-27 10:00:00+03:00,13.29,THYAO
2021-05-27 11:00:00+03:00,13.33,THYAO
2021-05-27 12:00:00+03:00,13.4,THYAO
2021-05-27 13:00:00+03:00,13.42,THYAO
2021-05-27 14:00:00+03:00,13.33,THYAO
2021-05-27 15:00:00+03:00,13.27,THYAO
2021-05-27 16:00:00+03:00,13.21,THYAO
2021-05-27 17:00:00+03:00,13.11,THYAO
2021-05-27 18:00:00+03:00,13.05,THYAO
2021-05-28 09:00:00+03:00,13.06,THYAO
2021-05-28 10:00:00+03:00,12.85,THYAO
2021-05-28 11:00:00+03:00,12.92,THYAO
2021-05-28 12:00:00+03:00,12.9,THYAO
2021-05-28 13:00:00+03:00,12.96,THYAO
2021-05-28 14:00:00+03:00,12.89,THYAO
2021-05-28 15:00:00+03:00,12.93,THYAO
2021-05-28 16:00:00+03:00,12.91,THYAO
2021-05-28 17:00:00+03:00,12.97,THYAO
2021-05-28 18:00:00+03:00,12.98,THYAO
2021-05-31 09:00:00+03:00,13.06,THYAO
2021-05-31 10:00:00+03:00,13.3,THYAO
2021-05-31 11:00:00+03:00,13.29,THYAO
2021-05-31 12:00:00+03:00,13.26,THYAO
2021-05-31 13:00:00+03:00,13.33,THYAO
2021-05-31 14:00:00+03:00,13.34,THYAO
2021-05-31 15:00:00+03:00,13.31,THYAO
2021-05-31 16:00:00+03:00,13.25,THYAO
2021-05-31 17:00:00+03:00,13.29,THYAO
2021-05-31 18:00:00+03:00,13.32,THYAO
2021-06-01 09:00:00+03:00,13.3,THYAO
2021-06-01 10:00:00+03:00,13.18,THYAO
2021-06-01 11:00:00+03:00,13.17,THYAO
2021-06-01 12:00:00+03:00,13.17,THYAO
2021-06-01 13:00:00+03:00,13.18,THYAO
2021-06-01 14:00:00+03:00,13.23,THYAO
2021-06-01 15:00:00+03:00,13.23,THYAO
2021-06-01 16:00:00+03:00,13.35,THYAO
2021-06-01 17:00:00+03:00,13.44,THYAO
2021-06-01 18:00:00+03:00,13.49,THYAO
2021-06-02 09:00:00+03:00,13.38,THYAO
2021-06-02 10:00:00+03:00,13.58,THYAO
2021-06-02 11:00:00+03:00,13.6,THYAO
2021-06-02 12:00:00+03:00,13.69,THYAO
2021-06-02 13:00:00+03:00,13.74,THYAO
2021-06-02 14:00:00+03:00,13.71,THYAO
2021-06-02 15:00:00+03:00,13.75,THYAO
2021-06-02 16:00:00+03:00,13.66,THYAO
2021-06-02 17:00:00+03:00,13.64,THYAO
2021-06-02 18:00:00+03:00,13.65,THYAO
2021-06-03 09:00:00+03:00,13.68,THYAO
2021-06-03 10:00:00+03:00,13.83,THYAO
2021-06-03 11:00:00+03:00,14.02,THYAO
2021-06-03 12:00:00+03:00,13.96,THYAO
2021-06-03 13:00:00+03:00,14.04,THYAO
2021-06-03 14:00:00+03:00,13.91,THYAO
2021-06-03 15:00:00+03:00,14.01,THYAO
2021-06-03 16:00:00+03:00,13.95,THYAO
2021-06-03 17:00:00+03:00,13.95,THYAO
2021-06-03 18:00:00+03:00,13.99,THYAO
2021-06-04 09:00:00+03:00,14.0,THYAO
2021-06-04 10:00:00+03:00,13.91,THYAO
2021-06-04 11:00:00+03:00,13.9,THYAO
2021-06-04 12:00:00+03:00,13.91,THYAO
2021-06-04 13:00:00+03:00,13.89,THYAO
2021-06-04 14:00:00+03:00,13.96,THYAO
2021-06-04 15:00:00+03:00,14.01,THYAO
2021-06-04 16:00:00+03:00,14.03,THYAO
2021-06-04 17:00:00+03:00,14.04,THYAO
2021-06-04 18:00:00+03:00,14.04,THYAO
2021-06-07 09:00:00+03:00,14.19,THYAO
2021-06-07 10:00:00+03:00,14.21,THYAO
2021-06-07 11:00:00+03:00,14.25,THYAO
2021-06-07 12:00:00+03:00,14.29,THYAO
2021-06-07 13:00:00+03:00,14.27,THYAO
2021-06-07 14:00:00+03:00,14.28,THYAO
2021-06-07 15:00:00+03:00,14.36,THYAO
2021-06-07 16:00:00+03:00,14.31,THYAO
2021-06-07 17:00:00+03:00,14.28,THYAO
2021-06-07 18:00:00+03:00,14.28,THYAO
2021-06-08 09:00:00+03:00,14.28,THYAO
2021-06-08 10:00:00+03:00,14.25,THYAO
2021-06-08 11:00:00+03:00,14.27,THYAO
2021-06-08 12:00:00+03:00,14.31,THYAO
2021-06-08 13:00:00+03:00,14.3,THYAO
2021-06-08 14:00:00+03:00,14.31,THYAO
2021-06-08 15:00:00+03:00,14.33,THYAO
2021-06-08 16:00:00+03:00,14.28,THYAO
2021-06-08 17:00:00+03:00,14.49,THYAO
2021-06-08 18:00:00+03:00,14.48,THYAO
2021-06-09 09:00:00+03:00,14.5,THYAO
2021-06-09 10:00:00+03:00,14.45,THYAO
2021-06-09 11:00:00+03:00,14.43,THYAO
2021-06-09 12:00:00+03:00,14.4,THYAO
2021-06-09 13:00:00+03:00,14.43,THYAO
2021-06-09 14:00:00+03:00,14.55,THYAO
2021-06-09 15:00:00+03:00,14.63,THYAO
2021-06-09 16:00:00+03:00,14.61,THYAO
2021-06-09 17:00:00+03:00,14.6,THYAO
2021-06-09 18:00:00+03:00,14.56,THYAO
2021-06-10 09:00:00+03:00,14.6,THYAO
2021-06-10 10:00:00+03:00,14.6,THYAO
2021-06-10 11:00:00+03:00,14.54,THYAO
2021-06-10 12:00:00+03:00,14.48,THYAO
2021-06-10 13:00:00+03:00,14.41,THYAO
2021-06-10 14:00:00+03:00,14.47,THYAO
2021-06-10 15:00:00+03:00,14.49,THYAO
2021-06-10 16:00:00+03:00,14.51,THYAO
2021-06-10 17:00:00+03:00,14.43,THYAO
2021-06-10 18:00:00+03:00,14.43,THYAO
2021-06-11 09:00:00+03:00,14.47,THYAO
2021-06-11 10:00:00+03:00,14.52,THYAO
2021-06-11 11:00:00+03:00,14.61,THYAO
2021-06-11 12:00:00+03:00,14.55,THYAO
2021-06-11 13:00:00+03:00,14.57,THYAO
2021-06-11 14:00:00+03:00,14.56,THYAO
2021-06-11 15:00:00+03:00,14.62,THYAO
2021-06-11 16:00:00+03:00,14.55,THYAO
2021-06-11 17:00:00+03:00,14.56,THYAO
2021-06-11 18:00:00+03:00,14.59,THYAO
2021-06-14 09:00:00+03:00,14.65,THYAO
2021-06-14 10:00:00+03:00,14.7,THYAO
2021-06-14 11:00:00+03:00,14.79,THYAO
2021-06-14 12:00:00+03:00,14.8,THYAO
2021-06-14 13:00:00+03:00,14.75,THYAO
2021-06-14 14:00:00+03:00,14.76,THYAO
2021-06-14 15:00:00+03:00,14.73,THYAO
2021-06-14 16:00:00+03:00,14.59,THYAO
2021-06-14 17:00:00+03:00,14.63,THYAO
2021-06-14 18:00:00+03:00,14.62,THYAO
2021-06-15 09:00:00+03:00,14.71,THYAO
2021-06-15 10:00:00+03:00,14.71,THYAO
2021-06-15 11:00:00+03:00,14.64,THYAO
2021-06-15 12:00:00+03:00,14.55,THYAO
2021-06-15 13:00:00+03:00,14.48,THYAO
2021-06-15 14:00:00+03:00,14.48,THYAO
2021-06-15 15:00:00+03:00,14.49,THYAO
2021-06-15 16:00:00+03:00,14.5,THYAO
2021-06-15 17:00:00+03:00,14.49,THYAO
2021-06-15 18:00:00+03:00,14.49,THYAO
2021-06-16 09:00:00+03:00,14.51,THYAO
2021-06-16 10:00:00+03:00,14.6,THYAO
2021-06-16 11:00:00+03:00,14.63,THYAO
2021-06-16 12:00:00+03:00,14.58,THYAO
2021-06-16 13:00:00+03:00,14.58,THYAO
2021-06-16 14:00:00+03:00,14.59,THYAO
2021-06-16 15:00:00+03:00,14.52,THYAO
2021-06-16 16:00:00+03:00,14.37,THYAO
2021-06-16 17:00:00+03:00,14.33,THYAO
2021-06-16 18:00:00+03:00,14.32,THYAO
2021-06-17 09:00:00+03:00,14.3,THYAO
2021-06-17 10:00:00+03:00,14.51,THYAO
2021-06-17 11:00:00+03:00,14.6,THYAO
