timestamp,price,short_name
2021-08-04 12:00:00+03:00,12.72,THYAO
2021-08-04 13:00:00+03:00,12.68,THYAO
2021-08-04 14:00:00+03:00,12.74,THYAO
2021-08-04 15:00:00+03:00,12.75,THYAO
2021-08-04 16:00:00+03:00,12.73,THYAO
2021-08-04 17:00:00+03:00,12.63,THYAO
2021-08-04 18:00:00+03:00,12.63,THYAO
2021-08-05 09:00:00+03:00,12.56,THYAO
2021-08-05 10:00:00+03:00,12.63,THYAO
2021-08-05 11:00:00+03:00,12.65,THYAO
2021-08-05 12:00:00+03:00,12.71,THYAO
2021-08-05 13:00:00+03:00,12.68,THYAO
2021-08-05 14:00:00+03:00,12.66,THYAO
2021-08-05 15:00:00+03:00,12.65,THYAO
2021-08-05 16:00:00+03:00,12.69,THYAO
2021-08-05 17:00:00+03:00,12.77,THYAO
2021-08-05 18:00:00+03:00,12.76,THYAO
2021-08-06 09:00:00+03:00,12.79,THYAO
2021-08-06 10:00:00+03:00,12.91,THYAO
2021-08-06 11:00:00+03:00,12.84,THYAO
2021-08-06 12:00:00+03:00,12.83,THYAO
2021-08-06 13:00:00+03:00,12.8,THYAO
2021-08-06 14:00:00+03:00,12.81,THYAO
2021-08-06 15:00:00+03:00,12.76,THYAO
2021-08-06 16:00:00+03:00,12.83,THYAO
2021-08-06 17:00:00+03:00,12.82,THYAO
2021-08-06 18:00:00+03:00,12.83,THYAO
2021-08-09 09:00:00+03:00,12.84,THYAO
2021-08-09 10:00:00+03:00,12.88,THYAO
2021-08-09 11:00:00+03:00,12.91,THYAO
2021-08-09 12:00:00+03:00,12.86,THYAO
2021-08-09 13:00:00+03:00,12.89,THYAO
2021-08-09 14:00:00+03:00,12.89,THYAO
2021-08-09 15:00:00+03:00,12.84,THYAO
2021-08-09 16:00:00+03:00,12.85,THYAO
2021-08-09 17:00:00+03:00,12.81,THYAO
2021-08-09 18:00:00+03:00,12.79,THYAO
2021-08-10 09:00:00+03:00,12.82,THYAO
2021-08-10 10:00:00+03:00,12.85,THYAO
2021-08-10 11:00:00+03:00,12.83,THYAO
2021-08-10 12:00:00+03:00,12.67,THYAO
2021-08-10 13:00:00+03:00,12.67,THYAO
2021-08-10 14:00:00+03:00,12.68,THYAO
2021-08-10 15:00:00+03:00,12.71,THYAO
2021-08-10 16:00:00+03:00,12.69,THYAO
2021-08-10 17:00:00+03:00,12.62,THYAO
2021-08-10 18:00:00+03:00,12.63,THYAO
2021-08-11 09:00:00+03:00,12.53,THYAO
2021-08-11 10:00:00+03:00,12.58,THYAO
2021-08-11 11:00:00+03:00,12.53,THYAO
2021-08-11 12:00:00+03:00,12.49,THYAO
2021-08-11 13:00:00+03:00,12.5,THYAO
2021-08-11 14:00:00+03:00,12.46,THYAO
2021-08-11 15:00:00+03:00,12.38,THYAO
2021-08-11 16:00:00+03:00,12.4,THYAO
2021-08-11 17:00:00+03:00,12.21,THYAO
2021-08-11 18:00:00+03:00,12.21,THYAO
2021-08-12 09:00:00+03:00,12.3,THYAO
2021-08-12 10:00:00+03:00,12.34,THYAO
2021-08-12 11:00:00+03:00,12.3,THYAO
2021-08-12 12:00:00+03:00,12.39,THYAO
2021-08-12 13:00:00+03:00,12.38,THYAO
2021-08-12 14:00:00+03:00,12.43,THYAO
2021-08-12 15:00:00+03:00,12.42,THYAO
2021-08-12 16:00:00+03:00,12.44,THYAO
2021-08-12 17:00:00+03:00,12.45,THYAO
2021-08-12 18:00:00+03:00,12.43,THYAO
2021-08-13 09:00:00+03:00,12.45,THYAO
2021-08-13 10:00:00+03:00,12.44,THYAO
2021-08-13 11:00:00+03:00,12.41,THYAO
2021-08-13 12:00:00+03:00,12.41,THYAO
2021-08-13 13:00:00+03:00,12.39,THYAO
2021-08-13 14:00:00+03:00,12.43,THYAO
2021-08-13 15:00:00+03:00,12.43,THYAO
2021-08-13 16:00:00+03:00,12.42,THYAO
2021-08-13 17:00:00+03:00,12.41,THYAO
2021-08-13 18:00:00+03:00,12.42,THYAO
2021-08-16 09:00:00+03:00,12.5,THYAO
2021-08-16 10:00:00+03:00,12.66,THYAO
2021-08-16 11:00:00+03:00,12.62,THYAO
2021-08-16 12:00:00+03:00,12.63,THYAO
2021-08-16 13:00:00+03:00,12.6,THYAO
2021-08-16 14:00:00+03:00,12.6,THYAO
2021-08-16 15:00:00+03:00,12.57,THYAO
2021-08-16 16:00:00+03:00,12.53,THYAO
2021-08-16 17:00:00+03:00,12.63,THYAO
2021-08-16 18:00:00+03:00,12.61,THYAO
2021-08-17 09:00:00+03:00,12.54,THYAO
2021-08-17 10:00:00+03:00,12.42,THYAO
2021-08-17 11:00:00+03:00,12.44,THYAO
2021-08-17 12:00:00+03:00,12.43,THYAO
2021-08-17 13:00:00+03:00,12.43,THYAO
2021-08-17 14:00:00+03:00,12.44,THYAO
2021-08-17 15:00:00+03:00,12.45,THYAO
2021-08-17 16:00:00+03:00,12.42,THYAO
2021-08-17 17:00:00+03:00,12.44,THYAO
2021-08-17 18:00:00+03:00,12.44,THYAO
2021-08-18 09:00:00+03:00,12.48,THYAO
2021-08-18 10:00:00+03:00,12.43,THYAO
2021-08-18 11:00:00+03:00,12.36,THYAO
2021-08-18 12:00:00+03:00,12.33,THYAO
2021-08-18 13:00:00+03:00,12.3,THYAO
2021-08-18 14:00:00+03:00,12.27,THYAO
2021-08-18 15:00:00+03:00,12.25,THYAO
2021-08-18 16:00:00+03:00,12.28,THYAO
2021-08-18 17:00:00+03:00,12.22,THYAO
2021-08-18 18:00:00+03:00,12.2,THYAO
2021-08-19 09:00:00+03:00,12.16,THYAO
2021-08-19 10:00:00+03:00,12.22,THYAO
2021-08-19 11:00:00+03:00,12.23,THYAO
2021-08-19 12:00:00+03:00,12.29,THYAO
2021-08-19 13:00:00+03:00,12.23,THYAO
2021-08-19 14:00:00+03:00,12.26,THYAO
2021-08-19 15:00:00+03:00,12.25,THYAO
2021-08-19 16:00:00+03:00,12.26,THYAO
2021-08-19 17:00:00+03:00,12.18,THYAO
2021-08-19 18:00:00+03:00,12.19,THYAO
2021-08-20 09:00:00+03:00,12.2,THYAO
2021-08-20 10:00:00+03:00,12.16,THYAO
2021-08-20 11:00:00+03:00,12.22,THYAO
2021-08-20 12:00:00+03:00,12.2,THYAO
2021-08-20 13:00:00+03:00,12.2,THYAO
2021-08-20 14:00:00+03:00,12.17,THYAO
2021-08-20 15:00:00+03:00,12.15,THYAO
2021-08-20 16:00:00+03:00,12.23,THYAO
2021-08-20 17:00:00+03:00,12.27,THYAO
2021-08-20 18:00:00+03:00,12.26,THYAO
2021-08-23 09:00:00+03:00,12.39,THYAO
2021-08-23 10:00:00+03:00,12.46,THYAO
2021-08-23 11:00:00+03:00,12.46,THYAO
2021-08-23 12:00:00+03:00,12.45,THYAO
2021-08-23 13:00:00+03:00,12.49,THYAO
2021-08-23 14:00:00+03:00,12.48,THYAO
2021-08-23 15:00:00+03:00,12.49,THYAO
2021-08-23 16:00:00+03:00,12.48,THYAO
2021-08-23 17:00:00+03:00,12.5,THYAO
2021-08-23 18:00:00+03:00,12.49,THYAO
2021-08-24 09:00:00+03:00,12.55,THYAO
2021-08-24 10:00:00+03:00,12.7,THYAO
2021-08-24 11:00:00+03:00,12.68,THYAO
2021-08-24 12:00:00+03:00,12.68,THYAO
2021-08-24 13:00:00+03:00,12.73,THYAO
2021-08-24 14:00:00+03:00,12.75,THYAO
2021-08-24 15:00:00+03:00,12.77,THYAO
2021-08-24 16:00:00+03:00,12.79,THYAO
2021-08-24 17:00:00+03:00,12.82,THYAO
2021-08-24 18:00:00+03:00,12.81,THYAO
2021-08-25 09:00:00+03:00,12.79,THYAO
2021-08-25 10:00:00+03:00,12.9,THYAO
2021-08-25 11:00:00+03:00,12.86,THYAO
2021-08-25 12:00:00+03:00,12.84,THYAO
2021-08-25 13:00:00+03:00,12.87,THYAO
2021-08-25 14:00:00+03:00,12.92,THYAO
2021-08-25 15:00:00+03:00,12.89,THYAO
2021-08-25 16:00:00+03:00,12.89,THYAO
2021-08-25 17:00:00+03:00,12.51,THYAO
2021-08-25 18:00:00+03:00,12.5,THYAO
2021-08-26 09:00:00+03:00,12.7,THYAO
2021-08-26 10:00:00+03:00,12.81,THYAO
2021-08-26 11:00:00+03:00,12.78,THYAO
2021-08-26 12:00:00+03:00,12.78,THYAO
2021-08-26 13:00:00+03:00,12.81,THYAO
2021-08-26 14:00:00+03:00,12.82,THYAO
2021-08-26 15:00:00+03:00,12.86,THYAO
2021-08-26 16:00:00+03:00,12.81,THYAO
2021-08-26 17:00:00+03:00,12.77,THYAO
2021-08-26 18:00:00+03:00,12.79,THYAO
2021-08-27 09:00:00+03:00,12.75,THYAO
2021-08-27 10:00:00+03:00,12.61,THYAO
2021-08-27 11:00:00+03:00,12.6,THYAO
2021-08-27 12:00:00+03:00,12.55,THYAO
2021-08-27 13:00:00+03:00,12.59,THYAO
2021-08-27 14:00:00+03:00,12.58,THYAO
2021-08-27 15:00:00+03:00,12.56,THYAO
2021-08-27 16:00:00+03:00,12.61,THYAO
2021-08-27 17:00:00+03:00,12.67,THYAO
2021-08-27 18:00:00+03:00,12.68,THYAO
2021-08-31 09:00:00+03:00,12.72,THYAO
2021-08-31 10:00:00+03:00,12.65,THYAO
2021-08-31 11:00:00+03:00,12.68,THYAO
2021-08-31 12:00:00+03:00,12.68,THYAO
2021-08-31 13:00:00+03:00,12.66,THYAO
2021-08-31 14:00:00+03:00,12.68,THYAO
2021-08-31 15:00:00+03:00,12.66,THYAO
2021-08-31 16:00:00+03:00,12.68,THYAO
2021-08-31 17:00:00+03:00,12.69,THYAO
2021-08-31 18:00:00+03:00,12.68,THYAO
2021-09-01 09:00:00+03:00,12.73,THYAO
2021-09-01 10:00:00+03:00,12.95,THYAO
2021-09-01 11:00:00+03:00,12.91,THYAO
2021-09-01 12:00:00+03:00,12.91,THYAO
2021-09-01 13:00:00+03:00,12.94,THYAO
2021-09-01 14:00:00+03:00,12.93,THYAO
2021-09-01 15:00:00+03:00,12.91,THYAO
2021-09-01 16:00:00+03:00,12.93,THYAO
2021-09-01 17:00:00+03:00,12.91,THYAO
2021-09-01 18:00:00+03:00,12.9,THYAO
2021-09-02 09:00:00+03:00,12.92,THYAO
2021-09-02 10:00:00+03:00,12.84,THYAO
2021-09-02 11:00:00+03:00,12.81,THYAO
2021-09-02 12:00:00+03:00,12.85,THYAO
2021-09-02 13:00:00+03:00,12.83,THYAO
2021-09-02 14:00:00+03:00,12.84,THYAO
2021-09-02 15:00:00+03:00,12.88,THYAO
2021-09-02 16:00:00+03:00,12.86,THYAO
2021-09-02 17:00:00+03:00,12.87,THYAO
2021-09-02 18:00:00+03:00,12.9,THYAO
2021-09-03 09:00:00+03:00,12.95,THYAO
2021-09-03 10:00:00+03:00,13.07,THYAO
2021-09-03 11:00:00+03:00,12.92,THYAO
2021-09-03 12:00:00+03:00,12.9,THYAO
2021-09-03 13:00:00+03:00,12.84,THYAO
2021-09-03 14:00:00+03:00,12.86,THYAO
2021-09-03 15:00:00+03:00,12.89,THYAO
2021-09-03 16:00:00+03:00,12.87,THYAO
2021-09-03 17:00:00+03:00,12.88,THYAO
2021-09-03 18:00:00+03:00,12.88,THYAO
2021-09-06 09:00:00+03:00,12.91,THYAO
2021-09-06 10:00:00+03:00,12.9,THYAO
2021-09-06 11:00:00+03:00,12.91,THYAO
2021-09-06 12:00:00+03:00,12.91,THYAO
2021-09-06 13:00:00+03:00,12.9,THYAO
2021-09-06 14:00:00+03:00,12.92,THYAO
2021-09-06 15:00:00+03:00,12.93,THYAO
2021-09-06 16:00:00+03:00,12.97,THYAO
2021-09-06 17:00:00+03:00,12.94,THYAO
2021-09-06 18:00:00+03:00,12.95,THYAO
2021-09-07 09:00:00+03:00,12.94,THYAO
2021-09-07 10:00:00+03:00,13.02,THYAO
2021-09-07 11:00:00+03:00,13.03,THYAO
2021-09-07 12:00:00+03:00,13.04,THYAO
2021-09-07 13:00:00+03:00,13.04,THYAO
2021-09-07 14:00:00+03:00,13.01,THYAO
2021-09-07 15:00:00+03:00,12.83,THYAO
2021-09-07 16:00:00+03:00,12.82,THYAO
2021-09-07 17:00:00+03:00,12.67,THYAO
2021-09-07 18:00:00+03:00,12.65,THYAO
2021-09-08 09:00:00+03:00,12.68,THYAO
2021-09-08 10:00:00+03:00,12.65,THYAO
2021-09-08 11:00:00+03:00,12.61,THYAO
2021-09-08 12:00:00+03:00,12.63,THYAO
2021-09-08 13:00:00+03:00,12.65,THYAO
2021-09-08 14:00:00+03:00,12.62,THYAO
2021-09-08 15:00:00+03:00,12.62,THYAO
2021-09-08 16:00:00+03:00,12.62,THYAO
2021-09-08 17:00:00+03:00,12.39,THYAO
2021-09-08 18:00:00+03:00,12.42,THYAO
2021-09-09 09:00:00+03:00,12.45,THYAO
2021-09-09 10:00:00+03:00,12.39,THYAO
2021-09-09 11:00:00+03:00,12.41,THYAO
2021-09-09 12:00:00+03:00,12.45,THYAO
2021-09-09 13:00:00+03:00,12.44,THYAO
2021-09-09 14:00:00+03:00,12.47,THYAO
2021-09-09 15:00:00+03:00,12.46,THYAO
2021-09-09 16:00:00+03:00,12.47,THYAO
2021-09-09 17:00:00+03:00,12.62,THYAO
2021-09-09 18:00:00+03:00,12.63,THYAO
2021-09-10 09:00:00+03:00,12.68,THYAO
2021-09-10 10:00:00+03:00,12.61,THYAO
2021-09-10 11:00:00+03:00,12.61,THYAO
2021-09-10 12:00:00+03:00,12.57,THYAO
2021-09-10 13:00:00+03:00,12.57,THYAO
2021-09-10 14:00:00+03:00,12.56,THYAO
2021-09-10 15:00:00+03:00,12.54,THYAO
2021-09-10 16:00:00+03:00,12.47,THYAO
2021-09-10 17:00:00+03:00,12.42,THYAO
2021-09-10 18:00:00+03:00,12.41,THYAO
2021-09-13 09:00:00+03:00,12.43,THYAO
2021-09-13 10:00:00+03:00,12.47,THYAO
2021-09-13 11:00:00+03:00,12.43,THYAO
2021-09-13 12:00:00+03:00,12.49,THYAO
2021-09-13 13:00:00+03:00,12.45,THYAO
2021-09-13 14:00:00+03:00,12.43,THYAO
2021-09-13 15:00:00+03:00,12.44,THYAO
2021-09-13 16:00:00+03:00,12.44,THYAO
2021-09-13 17:00:00+03:00,12.44,THYAO
2021-09-13 18:00:00+03:00,12.43,THYAO
2021-09-14 09:00:00+03:00,12.48,THYAO
2021-09-14 10:00:00+03:00,12.47,THYAO
2021-09-14 11:00:00+03:00,12.44,THYAO
2021-09-14 12:00:00+03:00,12.44,THYAO
2021-09-14 13:00:00+03:00,12.5,THYAO
2021-09-14 14:00:00+03:00,12.47,THYAO
2021-09-14 15:00:00+03:00,12.5,THYAO
2021-09-14 16:00:00+03:00,12.48,THYAO
2021-09-14 17:00:00+03:00,12.43,THYAO
2021-09-14 18:00:00+03:00,12.44,THYAO
2021-09-15 09:00:00+03:00,12.4,THYAO
2021-09-15 10:00:00+03:00,12.35,THYAO
2021-09-15 11:00:00+03:00,12.34,THYAO
2021-09-15 12:00:00+03:00,12.36,THYAO
2021-09-15 13:00:00+03:00,12.37,THYAO
2021-09-15 14:00:00+03:00,12.34,THYAO
2021-09-15 15:00:00+03:00,12.28,THYAO
2021-09-15 16:00:00+03:00,12.22,THYAO
2021-09-15 17:00:00+03:00,12.24,THYAO
2021-09-15 18:00:00+03:00,12.26,THYAO
2021-09-16 09:00:00+03:00,12.3,THYAO
2021-09-16 10:00:00+03:00,12.38,THYAO
2021-09-16 11:00:00+03:00,12.42,THYAO
2021-09-16 12:00:00+03:00,12.38,THYAO
2021-09-16 13:00:00+03:00,12.35,THYAO
2021-09-16 14:00:00+03:00,12.34,THYAO
2021-09-16 15:00:00+03:00,12.35,THYAO
2021-09-16 16:00:00+03:00,12.32,THYAO
2021-09-16 17:00:00+03:00,12.43,THYAO
2021-09-16 18:00:00+03:00,12.47,THYAO
2021-09-17 09:00:00+03:00,12.53,THYAO
2021-09-17 10:00:00+03:00,12.62,THYAO
2021-09-17 11:00:00+03:00,12.67,THYAO
2021-09-17 12:00:00+03:00,12.69,THYAO
2021-09-17 13:00:00+03:00,12.65,THYAO
2021-09-17 14:00:00+03:00,12.72,THYAO
2021-09-17 15:00:00+03:00,12.68,THYAO
2021-09-17 16:00:00+03:00,12.8,THYAO
2021-09-17 17:00:00+03:00,12.69,THYAO
2021-09-17 18:00:00+03:00,12.72,THYAO
2021-09-20 09:00:00+03:00,12.6,THYAO
2021-09-20 10:00:00+03:00,12.64,THYAO
2021-09-20 11:00:00+03:00,12.66,THYAO
